f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
2415000000.0,3.7062926864206753,-2.155648844780361,5.705512194261306,-4.764264518009607,3.7057272937867785,-2.1556735889822876,3.7057272937867785,-2.1556735889822876
2420000000.0,3.7050813000459524,-2.1519753923252094,5.698206406487674,-4.753114515321254,3.704515859589711,-2.1520000658336618,3.704515859589711,-2.1520000658336618
2425000000.0,3.7038752607941174,-2.1483169538622975,5.694423616472296,-4.747213341304752,3.7033097986021564,-2.1483415873297473,3.7033097986021564,-2.1483415873297473
2430000000.0,3.702674525522196,-2.144673438070319,5.692501350324688,-4.739154656074255,3.7021090517829762,-2.144698016486395,3.7021090517829762,-2.144698016486395
2435000000.0,3.7014790515321505,-2.141044754332969,5.684499856522936,-4.733768344887156,3.7009135297123206,-2.141069299030791,3.7009135297123206,-2.141069299030791
2440000000.0,3.7002887965655353,-2.137430812732357,5.682172043110123,-4.727073433992219,3.699723261596998,-2.1374553112960273,3.699723261596998,-2.1374553112960273
2445000000.0,3.699103718798226,-2.1338315240424937,5.677258375198102,-4.716184089693238,3.6985381512408755,-2.1338559518161677,3.6985381512408755,-2.1338559518161677
2450000000.0,3.6979237768352213,-2.1302467997228467,5.675329538856914,-4.710126688803058,3.697358199086496,-2.1302711850905185,3.697358199086496,-2.1302711850905185
2455000000.0,3.6967489297055165,-2.1266765519119666,5.672380918084414,-4.70311863285495,3.6961833346043758,-2.126700889599168,3.6961833346043758,-2.126700889599168
2460000000.0,3.6955791368570443,-2.1231206934211873,5.665617817382348,-4.695623256691276,3.6950134998976907,-2.1231449831405365,3.6950134998976907,-2.1231449831405365
2465000000.0,3.6944143581516915,-2.11957913772839,5.662441372267058,-4.686594343954592,3.693848700882252,-2.119603367144362,3.693848700882252,-2.119603367144362
2470000000.0,3.693254553860376,-2.1160517989718333,5.658775577863692,-4.67767164526497,3.69268887324344,-2.1160759691129627,3.69268887324344,-2.1160759691129627
2475000000.0,3.692099684658195,-2.11253859194406,5.655128124930446,-4.669375476192705,3.69153398125278,-2.112562706756959,3.69153398125278,-2.112562706756959
2480000000.0,3.6909497116196417,-2.109039432085858,5.653781724886839,-4.665032494817199,3.690384002885947,-2.109063514870077,3.690384002885947,-2.109063514870077
2485000000.0,3.6898045962138815,-2.1055542354802963,5.642555166075423,-4.657315009697783,3.6892388171511477,-2.1055782721907788,3.6892388171511477,-2.1055782721907788
2490000000.0,3.688664300300094,-2.1020829188468184,5.641589305090962,-4.649022164826051,3.688098515364813,-2.1021068982623095,3.688098515364813,-2.1021068982623095
2495000000.0,3.687528786122882,-2.0986253995354063,5.641194726270944,-4.636183615116144,3.6869629955299925,-2.098649292473845,3.6869629955299925,-2.098649292473845
2500000000.0,3.6863980163077366,-2.0951815955208,5.636455328817815,-4.626553788195461,3.6858321949397252,-2.0952054254991475,3.6858321949397252,-2.0952054254991475
2505000000.0,3.6852719538565677,-2.091751425396785,5.62885048648643,-4.622854331562426,3.6847060880001616,-2.0917752320402943,3.6847060880001616,-2.0917752320402943
2510000000.0,3.684150562143293,-2.0883348083705395,5.626516775242798,-4.609967583733986,3.6835846782588533,-2.088358529676502,3.6835846782588533,-2.088358529676502
2515000000.0,3.6830338049094866,-2.084931664257042,5.621313826309235,-4.608513319241654,3.682467893374132,-2.084955374627225,3.682467893374132,-2.084955374627225
2520000000.0,3.6819216462600832,-2.081541913473536,5.619739177011589,-4.592400283936742,3.6813557190327066,-2.081565517544048,3.6813557190327066,-2.081565517544048
2525000000.0,3.6808140506591482,-2.0781654770340605,5.609272734832485,-4.588222131997013,3.6802480604664978,-2.0781890568882426,3.6802480604664978,-2.0781890568882426
2530000000.0,3.6797109829256915,-2.0748022765440344,5.606572647145632,-4.581399876611365,3.6791449768459077,-2.0748258096597074,3.6791449768459077,-2.0748258096597074
2535000000.0,3.6786124082295513,-2.0714522341948984,5.606307031828275,-4.57075031354367,3.6780463987529473,-2.071475694556946,3.6780463987529473,-2.071475694556946
2540000000.0,3.6775182920873184,-2.0681152727588166,5.602297263781438,-4.561126662946144,3.6769522563050683,-2.068138669660292,3.6769522563050683,-2.068138669660292
2545000000.0,3.676428600358328,-2.064791315583429,5.594537686606771,-4.553529869852898,3.675862516098109,-2.0648146646559113,3.675862516098109,-2.0648146646559113
2550000000.0,3.675343299240694,-2.0614802865866713,5.592862387843664,-4.547219703328677,3.674777205884442,-2.0615035913678477,3.674777205884442,-2.0615035913678477
2555000000.0,3.6742623552674036,-2.058182110251633,5.586562188032301,-4.53154232906873,3.6736962165104363,-2.0582053150921644,3.6736962165104363,-2.0582053150921644
2560000000.0,3.6731857353024573,-2.0548967116214865,5.582350996379993,-4.530221710887892,3.6726195751801876,-2.0549199055801655,3.6726195751801876,-2.0549199055801655
2565000000.0,3.672113406537066,-2.0516240162944563,5.576597006145128,-4.523578217804565,3.6715472112686216,-2.0516471669375136,3.6715472112686216,-2.0516471669375136
2570000000.0,3.6710453364858915,-2.0483639504188536,5.57258770338405,-4.5122860429043845,3.670479113546306,-2.0483870270834417,3.670479113546306,-2.0483870270834417
2575000000.0,3.669981492983341,-2.04511644068815,5.569400510805058,-4.503210966078454,3.669415249220124,-2.045139456746851,3.669415249220124,-2.045139456746851
2580000000.0,3.6689218441799114,-2.0418814143361166,5.563893365543258,-4.500172585100314,3.6683555695288472,-2.041904409647006,3.6683555695288472,-2.041904409647006
2585000000.0,3.6678663585385753,-2.038658799132001,5.558315487580893,-4.492188463927371,3.667300048780107,-2.0386817425394512,3.667300048780107,-2.0386817425394512
2590000000.0,3.6668150048312205,-2.0354485233757673,5.553787967174325,-4.477485573230679,3.6662486614555343,-2.035471371702509,3.6662486614555343,-2.035471371702509
2595000000.0,3.6657677521351326,-2.0322505158933755,5.552160384018881,-4.4733053995860566,3.6652014014396186,-2.0322733333020824,3.6652014014396186,-2.0322733333020824
2600000000.0,3.664724569829526,-2.029064706032119,5.544907409643095,-4.461223873239238,3.6641581702814627,-2.029087446993089,3.6641581702814627,-2.029087446993089
2605000000.0,3.6636854275921147,-2.0258910236560017,5.5442133280720745,-4.457324746381901,3.6631190267977067,-2.02591373474742,3.6631190267977067,-2.02591373474742
2610000000.0,3.662650295395736,-2.0227293991411743,5.535729561449779,-4.445122686627921,3.6620838378612413,-2.022752033986064,3.6620838378612413,-2.022752033986064
2615000000.0,3.66161914350501,-2.019579763371406,5.5333059223961225,-4.437763733556728,3.661052671132169,-2.019602347857641,3.661052671132169,-2.019602347857641
2620000000.0,3.660591942473045,-2.016442047733614,5.534426728013155,-4.433077118875104,3.660025479647239,-2.0164645959704552,3.660025479647239,-2.0164645959704552
2625000000.0,3.65956866313819,-2.0133161841134313,5.5280641459008795,-4.420896718002841,3.6590021568947413,-2.013338654633835,3.6590021568947413,-2.013338654633835
2630000000.0,3.6585492766208207,-2.0102021048908267,5.525068489835396,-4.414303627366269,3.657982752475411,-2.0102245303124113,3.657982752475411,-2.0102245303124113
2635000000.0,3.6575337543201734,-2.007099742935766,5.519065141518012,-4.404130255264127,3.6569671905368883,-2.0071221030306323,3.6569671905368883,-2.0071221030306323
2640000000.0,3.656522067911217,-2.004009031603919,5.516519752348607,-4.398182582073994,3.6559554895312316,-2.0040313503172285,3.6559554895312316,-2.0040313503172285
2645000000.0,3.6555141893415657,-2.000929904732412,5.514723411295419,-4.388996619034517,3.6549475985531874,-2.0009521610813414,3.6549475985531874,-2.0009521610813414
2650000000.0,3.6545100908284307,-1.9978622966356214,5.5054924855195,-4.378475071176733,3.6539434397552606,-1.9978844879991398,3.6539434397552606,-1.9978844879991398
2655000000.0,3.6535097448556106,-1.9948061421010168,5.5035093193606555,-4.3703459222900705,3.65294308097742,-1.9948282779106057,3.65294308097742,-1.9948282779106057
2660000000.0,3.652513124170523,-1.9917613763850353,5.498882096806626,-4.365640300947471,3.6519464334972254,-1.9917834802520349,3.6519464334972254,-1.9917834802520349
2665000000.0,3.651520201781267,-1.9887279352090115,5.497209217802056,-4.356308142100514,3.650953499284385,-1.9887499757041083,3.650953499284385,-1.9887499757041083
2670000000.0,3.6505309509537343,-1.9857057547551409,5.491745390422316,-4.346707343800438,3.649964212542094,-1.9857277331571161,3.649964212542094,-1.9857277331571161
2675000000.0,3.6495453452087445,-1.9826947716624836,5.4841600460236295,-4.338775720946729,3.648978558829721,-1.982716700144559,3.648978558829721,-1.982716700144559
2680000000.0,3.6485633583192247,-1.9796949230230165,5.479612208750251,-4.337091019458532,3.6479965479629626,-1.9797168385097332,3.6479965479629626,-1.9797168385097332
2685000000.0,3.6475849643074234,-1.976706146377718,5.4747656779970155,-4.328577226153499,3.6470181227370126,-1.9767280061413237,3.6470181227370126,-1.9767280061413237
2690000000.0,3.646610137442158,-1.9737283797126948,5.4757355432178425,-4.316863955201926,3.646043298707825,-1.9737501590664137,3.646043298707825,-1.9737501590664137
2695000000.0,3.6456388522360976,-1.9707615614553502,5.4707256637697474,-4.308610214371235,3.645071981424428,-1.9707832868623034,3.645071981424428,-1.9707832868623034
2700000000.0,3.64467108344308,-1.9678056304705909,5.464988956088508,-4.302433865230452,3.644104177609279,-1.9678273155706651,3.644104177609279,-1.9678273155706651
2705000000.0,3.643706806055463,-1.9648605260570682,5.456098917054216,-4.297073616390057,3.6431398460096305,-1.9648821784676502,3.6431398460096305,-1.9648821784676502
2710000000.0,3.6427459953015093,-1.9619261879434622,5.453946060942262,-4.294931009790967,3.6421790259211058,-1.9619478225888176,3.6421790259211058,-1.9619478225888176
2715000000.0,3.6417886266428,-1.9590025562848017,5.449983713842264,-4.283044896826072,3.6412216288590273,-1.9590241133382926,3.6412216288590273,-1.9590241133382926
2720000000.0,3.640834675771688,-1.9560895716588191,5.442787249470577,-4.274780950755197,3.6402676321013043,-1.9561110764536314,3.6402676321013043,-1.9561110764536314
2725000000.0,3.639884118608776,-1.9531871750623462,5.431617721495087,-4.271389219874153,3.639317007928625,-1.9532086613456925,3.639317007928625,-1.9532086613456925
2730000000.0,3.63893693130043,-1.950295307907741,5.4342465904376365,-4.267471471165828,3.6383698398810704,-1.9503167614980088,3.6383698398810704,-1.9503167614980088
2735000000.0,3.6379930902163213,-1.9474139120193572,5.431151638240761,-4.253885203571371,3.637425974432802,-1.9474352766821654,3.637425974432802,-1.9474352766821654
2740000000.0,3.637052571947001,-1.944542929630042,5.424061278602073,-4.253772637290525,3.6364854173533745,-1.9445642931765035,3.6364854173533745,-1.9445642931765035
2745000000.0,3.6361153533015047,-1.9416823033776738,5.422908923360829,-4.241929937771421,3.635548187893912,-1.9417035874229953,3.635548187893912,-1.9417035874229953
2750000000.0,3.6351814113049836,-1.9388319763017319,5.40970847332534,-4.2416624714026145,3.634614168574653,-1.9388532630952724,3.634614168574653,-1.9388532630952724
2755000000.0,3.634250723196369,-1.935991891839902,5.414158089026649,-4.233154795098746,3.6336835074553817,-1.9360131156521334,3.6336835074553817,-1.9360131156521334
2760000000.0,3.633323266426064,-1.9331619938247155,5.4111957645617075,-4.226394619553538,3.632756032491351,-1.9331831714987047,3.632756032491351,-1.9331831714987047
2765000000.0,3.6323990186536603,-1.930342226480219,5.40292965140991,-4.217001101740676,3.631831731113619,-1.9303633457068048,3.631831731113619,-1.9303633457068048
2770000000.0,3.6314779577456897,-1.9275325344186838,5.410161193317935,-4.21369568182228,3.63091071874698,-1.9275536210681563,3.63091071874698,-1.9275536210681563
2775000000.0,3.6305600617733975,-1.9247328626373397,5.39395814585278,-4.202360486888233,3.6299927177582725,-1.9247538850082844,3.6299927177582725,-1.9247538850082844
2780000000.0,3.629645309010545,-1.9219431565151484,5.394808669437339,-4.196667457588556,3.629077971524895,-1.9219641364143403,3.629077971524895,-1.9219641364143403
2785000000.0,3.628733677931242,-1.919163361809603,5.394438816783305,-4.190371914147414,3.6281663388227723,-1.9191842964207733,3.6281663388227723,-1.9191842964207733
2790000000.0,3.6278251472077985,-1.9163934246535632,5.399550416487567,-4.1848655198601215,3.6272578415073,-1.9164143145073769,3.6272578415073,-1.9164143145073769
2795000000.0,3.6269196957086094,-1.9136332915521213,5.397869986562043,-4.1776725272452255,3.626352379408077,-1.9136541315148499,3.626352379408077,-1.9136541315148499
2800000000.0,3.626017302496064,-1.9108829093794952,5.389579895426083,-4.1719600015015805,3.625449935289191,-1.9109037140873455,3.625449935289191,-1.9109037140873455
2805000000.0,3.6251179468244747,-1.9081422253759563,5.3869660603727745,-4.160693866899878,3.62455055983535,-1.90816295539761,3.62455055983535,-1.90816295539761
2810000000.0,3.6242216081380407,-1.9054111871447879,5.386272280219643,-4.153859780414623,3.62365421697767,-1.9054318687353644,3.62365421697767,-1.9054318687353644
2815000000.0,3.623328266068828,-1.9026897426492668,5.376601995963134,-4.145716126851883,3.6227608133526235,-1.9027103748827323,3.6227608133526235,-1.9027103748827323
2820000000.0,3.622437900434776,-1.8999778402096847,5.371171261753364,-4.138840567334257,3.621870413776635,-1.8999984276074964,3.621870413776635,-1.8999984276074964
2825000000.0,3.621550491237733,-1.8972754285003885,5.367846445761346,-4.135116649122859,3.6209829863892,-1.8972959891191055,3.6209829863892,-1.8972959891191055
2830000000.0,3.6206660186615083,-1.8945824565468579,5.358981395065196,-4.124368111245923,3.620098455179337,-1.8946029508498021,3.620098455179337,-1.8946029508498021
2835000000.0,3.6197844630699514,-1.8918988737228037,5.355593114786643,-4.117177795190807,3.6192168781600844,-1.8919193195793,3.6192168781600844,-1.8919193195793
2840000000.0,3.6189058050050544,-1.8892246297473028,5.356395556384731,-4.10913449907043,3.6183382242140176,-1.8892450184020264,3.6183382242140176,-1.8892450184020264
2845000000.0,3.618030025185076,-1.8865596746819524,5.344142692498556,-4.101163886040356,3.6174623667727297,-1.88658001723475,3.6174623667727297,-1.88658001723475
2850000000.0,3.6171571045026893,-1.8839039589280597,5.343403221160367,-4.091461952884847,3.616589439157548,-1.8839242351681336,3.616589439157548,-1.8839242351681336
2855000000.0,3.6162870240231486,-1.8812574332238527,5.333640121349856,-4.080056633647404,3.61571929385033,-1.881277639869588,3.61571929385033,-1.881277639869588
2860000000.0,3.6154197649824846,-1.8786200486417213,5.332672844571202,-4.074061299010474,3.614852029430935,-1.8786402123778483,3.614852029430935,-1.8786402123778483
2865000000.0,3.6145553087857123,-1.8759917565854836,5.3243968152365575,-4.070386088833518,3.613987524013824,-1.8760118979034108,3.613987524013824,-1.8760118979034108
2870000000.0,3.6136936370050665,-1.873372508787678,5.3222001725931785,-4.060676451505346,3.6131258361029,-1.8733925849745143,3.6131258361029,-1.8733925849745143
2875000000.0,3.612834731378258,-1.8707622573068876,5.323448381874663,-4.055449821564325,3.612266939544092,-1.870782293577448,3.612266939544092,-1.870782293577448
2880000000.0,3.6119785738067476,-1.8681609545250775,5.317789353879895,-4.05131850058733,3.611410748726401,-1.868180963399131,3.611410748726401,-1.868180963399131
2885000000.0,3.611125146354041,-1.865568553144972,5.317125805980526,-4.047294991706732,3.6105573193551272,-1.8655885311951046,3.6105573193551272,-1.8655885311951046
2890000000.0,3.6102744312440067,-1.8629850061874462,5.310544796296622,-4.038642980692428,3.6097065614944985,-1.8630049293329192,3.6097065614944985,-1.8630049293329192
2895000000.0,3.609426410859211,-1.8604102669889477,5.311621647951748,-4.030715536143577,3.6088585468282948,-1.860430133459229,3.6088585468282948,-1.860430133459229
2900000000.0,3.608581067739273,-1.8578442891989442,5.3118302797843215,-4.026397663582682,3.6080132069657136,-1.857864122271433,3.6080132069657136,-1.857864122271433
2905000000.0,3.60773838457924,-1.855287026777389,5.3096133113974355,-4.017979682517172,3.6071705084836285,-1.8553068028183977,3.6071705084836285,-1.8553068028183977
