f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
4630000000.0,3.4096543720216714,-1.2939905230279836,4.595779547156029,-2.482960189237375,3.4096543720216714,-1.2939905230279833,3.4096543720216714,-1.2939905230279833
4635000000.0,3.409244119348027,-1.2929345419730365,4.595092654962434,-2.4812995986845143,3.409244119348029,-1.292934541973037,3.409244119348029,-1.292934541973037
4640000000.0,3.408834486678768,-1.2918805804997855,4.594561375336483,-2.480251179133236,3.408834486678768,-1.291880580499785,3.408834486678768,-1.291880580499785
4645000000.0,3.408425472469137,-1.290828631859254,4.596595738674941,-2.4782559525541314,3.408425472469137,-1.2908286318592546,3.408425472469137,-1.2908286318592546
4650000000.0,3.408017075182016,-1.2897786893334218,4.593579801144313,-2.4768565828419136,3.4080170751820114,-1.2897786893334209,3.4080170751820114,-1.2897786893334209
4655000000.0,3.4076092932878694,-1.2887307462350583,4.598179556871652,-2.4759505522426206,3.40760929328786,-1.288730746235055,3.40760929328786,-1.288730746235055
4660000000.0,3.407202125264689,-1.2876847959075497,4.59648357947211,-2.474660650718198,3.407202125264695,-1.2876847959075517,3.407202125264695,-1.2876847959075517
4665000000.0,3.4067955695979397,-1.2866408317247335,4.595079748773914,-2.4740433044928793,3.406795569597943,-1.286640831724734,3.406795569597943,-1.286640831724734
4670000000.0,3.4063896247805054,-1.2855988470907282,4.5961780854666205,-2.4717017806646844,3.406389624780507,-1.2855988470907285,3.406389624780507,-1.2855988470907285
4675000000.0,3.405984289312635,-1.284558835439771,4.5962267989169625,-2.465920486846448,3.4059842893126335,-1.2845588354397712,3.4059842893126335,-1.2845588354397712
4680000000.0,3.4055795617018885,-1.2835207902360484,4.596182762820608,-2.465004579638986,3.4055795617018942,-1.2835207902360508,3.4055795617018942,-1.2835207902360508
4685000000.0,3.405175440463085,-1.2824847049735346,4.5942151582472714,-2.4586573665394926,3.4051754404630863,-1.2824847049735348,3.4051754404630863,-1.2824847049735348
4690000000.0,3.4047719241182506,-1.2814505731758283,4.60036264014094,-2.458344771441969,3.404771924118254,-1.2814505731758297,3.404771924118254,-1.2814505731758297
4695000000.0,3.4043690111965645,-1.2804183883959896,4.595989236520671,-2.4507019713882743,3.40436901119657,-1.2804183883959912,3.40436901119657,-1.2804183883959912
4700000000.0,3.403966700234309,-1.2793881442163797,4.594760534064111,-2.449676453256154,3.4039667002342995,-1.279388144216377,3.4039667002342995,-1.279388144216377
4705000000.0,3.4035649897748175,-1.2783598342485007,4.598464777651428,-2.4319034698052167,3.4035649897748166,-1.2783598342485014,3.4035649897748166,-1.2783598342485014
4710000000.0,3.403163878368425,-1.2773334521328361,4.600584924092923,-2.434884411634406,3.4031638783684217,-1.2773334521328346,3.4031638783684217,-1.2773334521328346
4715000000.0,3.402763364572416,-1.2763089915386927,4.5977817363004405,-2.431552757315396,3.402763364572428,-1.276308991538697,3.402763364572428,-1.276308991538697
4720000000.0,3.402363446950976,-1.2752864461640447,4.591394461376849,-2.426504078506173,3.402363446950976,-1.275286446164045,3.402363446950976,-1.275286446164045
4725000000.0,3.4019641240751404,-1.2742658097353765,4.590701664551046,-2.426009870614456,3.401964124075134,-1.2742658097353752,3.401964124075134,-1.2742658097353752
4730000000.0,3.401565394522747,-1.2732470760075272,4.5879109533937505,-2.4230622516469755,3.401565394522744,-1.2732470760075267,3.401565394522744,-1.2732470760075267
4735000000.0,3.401167256878388,-1.272230238763538,4.585815950436948,-2.4165821109403045,3.4011672568783835,-1.2722302387635365,3.4011672568783835,-1.2722302387635365
4740000000.0,3.400769709733357,-1.2712152918144974,4.5778728834170686,-2.41506212041807,3.4007697097333476,-1.271215291814493,3.4007697097333476,-1.271215291814493
4745000000.0,3.4003727516856075,-1.27020222899939,4.574425752956764,-2.4171789586494254,3.4003727516856044,-1.2702022289993882,3.4003727516856044,-1.2702022289993882
4750000000.0,3.3999763813396995,-1.269191044184944,4.575346092252686,-2.4141282111415316,3.399976381339686,-1.2691910441849406,3.399976381339686,-1.2691910441849406
4755000000.0,3.3995805973067577,-1.2681817312654835,4.578085157405662,-2.409723882760714,3.399580597306751,-1.2681817312654815,3.399580597306751,-1.2681817312654815
4760000000.0,3.39918539820442,-1.2671742841627747,4.573787425807979,-2.4118509099485888,3.3991853982044216,-1.2671742841627756,3.3991853982044216,-1.2671742841627756
4765000000.0,3.398790782656794,-1.266168696825882,4.570281813384027,-2.4069780380625696,3.3987907826567905,-1.2661686968258814,3.3987907826567905,-1.2661686968258814
4770000000.0,3.39839674929441,-1.2651649632310176,4.575355749707961,-2.4050009271464177,3.398396749294406,-1.2651649632310165,3.398396749294406,-1.2651649632310165
4775000000.0,3.3980032967541764,-1.2641630773813954,4.575160973427765,-2.4095110372291684,3.3980032967541764,-1.2641630773813957,3.3980032967541764,-1.2641630773813957
4780000000.0,3.3976104236793314,-1.2631630333070856,4.580700920259445,-2.403311197895944,3.3976104236793288,-1.2631630333070838,3.3976104236793288,-1.2631630333070838
4785000000.0,3.3972181287194023,-1.2621648250648696,4.575434693971402,-2.4021159098178666,3.3972181287193997,-1.2621648250648685,3.3972181287193997,-1.2621648250648685
4790000000.0,3.396826410530158,-1.2611684467380961,4.578529681563914,-2.398313726379788,3.39682641053016,-1.2611684467380957,3.39682641053016,-1.2611684467380957
4795000000.0,3.396435267773566,-1.2601738924365384,4.580093805154582,-2.3913695161927544,3.3964352677735663,-1.2601738924365384,3.3964352677735663,-1.2601738924365384
4800000000.0,3.396044699117748,-1.2591811562962512,4.585095427503413,-2.387126156720208,3.396044699117752,-1.2591811562962525,3.396044699117752,-1.2591811562962525
4805000000.0,3.3956547032369366,-1.2581902324794303,4.5792049866981355,-2.3791731803326472,3.395654703236935,-1.258190232479429,3.395654703236935,-1.258190232479429
4810000000.0,3.395265278811433,-1.257201115174272,4.588295420075425,-2.374738350528125,3.395265278811435,-1.2572011151742744,3.395265278811435,-1.2572011151742744
4815000000.0,3.394876424527562,-1.2562137985948323,4.580413316346238,-2.3720866773301554,3.3948764245275656,-1.2562137985948325,3.3948764245275656,-1.2562137985948325
4820000000.0,3.3944881390776334,-1.2552282769808907,4.580467052689681,-2.3680793100580577,3.3944881390776294,-1.2552282769808891,3.3944881390776294,-1.2552282769808891
4825000000.0,3.394100421159896,-1.254244544597809,4.566934076202453,-2.356266723380981,3.394100421159895,-1.2542445445978088,3.394100421159895,-1.2542445445978088
4830000000.0,3.3937132694784977,-1.2532625957363972,4.574084690911256,-2.3540437599187496,3.393713269478501,-1.2532625957363983,3.393713269478501,-1.2532625957363983
4835000000.0,3.3933266827434445,-1.2522824247127762,4.572339274046859,-2.344533317826053,3.393326682743448,-1.252282424712777,3.393326682743448,-1.252282424712777
4840000000.0,3.392940659670558,-1.251304025868242,4.5676949945247785,-2.3390720123732267,3.392940659670554,-1.2513040258682404,3.392940659670554,-1.2513040258682404
4845000000.0,3.392555198981437,-1.2503273935691313,4.566995074405451,-2.3386568377949186,3.3925551989814418,-1.2503273935691332,3.3925551989814418,-1.2503273935691332
4850000000.0,3.392170299403413,-1.249352522206689,4.5632785167335665,-2.332698786125526,3.392170299403409,-1.2493525222066881,3.392170299403409,-1.2493525222066881
4855000000.0,3.3917859596695155,-1.248379406196934,4.561635083986339,-2.3265785579202025,3.3917859596694977,-1.2483794061969276,3.3917859596694977,-1.2483794061969276
4860000000.0,3.3914021785184283,-1.2474080399805267,4.556224057570063,-2.3243695784493856,3.3914021785184296,-1.2474080399805274,3.3914021785184296,-1.2474080399805274
4865000000.0,3.39101895469445,-1.2464384180226398,4.557087628109854,-2.3217553622119516,3.3910189546944456,-1.2464384180226382,3.3910189546944456,-1.2464384180226382
4870000000.0,3.3906362869474584,-1.2454705348128259,4.551887175508357,-2.3200850982200025,3.3906362869474513,-1.2454705348128237,3.3906362869474513,-1.2454705348128237
4875000000.0,3.390254174032868,-1.2445043848648887,4.5500891116029845,-2.3177806751153596,3.3902541740328633,-1.2445043848648873,3.3902541740328633,-1.2445043848648873
4880000000.0,3.389872614711593,-1.2435399627167538,4.546760678460019,-2.31375861119758,3.389872614711597,-1.2435399627167545,3.389872614711597,-1.2435399627167545
4885000000.0,3.3894916077500095,-1.2425772629303409,4.528108820989653,-2.311199105970309,3.3894916077500086,-1.2425772629303395,3.3894916077500086,-1.2425772629303395
4890000000.0,3.389111151919916,-1.2416162800914363,4.542969213949252,-2.311207767435046,3.3891111519199293,-1.241616280091441,3.3891111519199293,-1.241616280091441
4895000000.0,3.3887312459984984,-1.2406570088095659,4.539637348444274,-2.308658626509375,3.3887312459985015,-1.2406570088095663,3.3887312459985015,-1.2406570088095663
4900000000.0,3.3883518887682906,-1.2396994437178708,4.53942165000256,-2.306157755185383,3.388351888768287,-1.2396994437178699,3.388351888768287,-1.2396994437178699
4905000000.0,3.3879730790171383,-1.2387435794729802,4.537710999272917,-2.299021450389628,3.3879730790171285,-1.238743579472977,3.3879730790171285,-1.238743579472977
4910000000.0,3.3875948155381614,-1.237789410754889,4.536028150190697,-2.295678129121162,3.387594815538167,-1.237789410754891,3.387594815538167,-1.237789410754891
4915000000.0,3.3872170971297195,-1.2368369322668338,4.5386307782518545,-2.294337131191334,3.3872170971297195,-1.2368369322668338,3.3872170971297195,-1.2368369322668338
4920000000.0,3.3868399225953754,-1.2358861387351694,4.536848508792212,-2.291895962267232,3.3868399225953736,-1.2358861387351678,3.3868399225953736,-1.2358861387351678
4925000000.0,3.386463290743857,-1.2349370249092475,4.535030942392566,-2.28688749715202,3.3864632907438614,-1.234937024909249,3.3864632907438614,-1.234937024909249
4930000000.0,3.386087200389024,-1.2339895855612948,4.536249156884081,-2.285448871564941,3.3860872003890297,-1.2339895855612975,3.3860872003890297,-1.2339895855612975
4935000000.0,3.3857116503498315,-1.2330438154862944,4.529328314910142,-2.283646517382181,3.3857116503498297,-1.2330438154862948,3.3857116503498297,-1.2330438154862948
4940000000.0,3.385336639450298,-1.2320997095018618,4.530339669941677,-2.2781321741178697,3.3853366394502955,-1.2320997095018618,3.3853366394502955,-1.2320997095018618
4945000000.0,3.384962166519465,-1.2311572624481308,4.533708469075116,-2.279404674423161,3.384962166519452,-1.2311572624481264,3.384962166519452,-1.2311572624481264
4950000000.0,3.384588230391369,-1.2302164691876318,4.528994203154777,-2.27236662777373,3.384588230391366,-1.2302164691876303,3.384588230391366,-1.2302164691876303
4955000000.0,3.384214829905003,-1.229277324605175,4.52789209826604,-2.268030745290972,3.3842148299050003,-1.229277324605174,3.3842148299050003,-1.229277324605174
4960000000.0,3.3838419639042825,-1.2283398236077336,4.530894228068011,-2.270453195434325,3.3838419639042896,-1.2283398236077363,3.3838419639042896,-1.2283398236077363
4965000000.0,3.3834696312380164,-1.2274039611243273,4.525171811855601,-2.2650214587113915,3.383469631238019,-1.2274039611243277,3.383469631238019,-1.2274039611243277
4970000000.0,3.3830978307598683,-1.2264697321059073,4.52835561625094,-2.263652651875534,3.383097830759862,-1.2264697321059055,3.383097830759862,-1.2264697321059055
4975000000.0,3.382726561328327,-1.2255371315252406,4.520278925329373,-2.2661480171955057,3.3827265613283264,-1.2255371315252397,3.3827265613283264,-1.2255371315252397
4980000000.0,3.3823558218066725,-1.2246061543767963,4.523914153027595,-2.2580654810456227,3.382355821806674,-1.224606154376797,3.382355821806674,-1.224606154376797
4985000000.0,3.3819856110629423,-1.223676795676632,4.528506435244208,-2.258209383212229,3.381985611062936,-1.22367679567663,3.381985611062936,-1.22367679567663
4990000000.0,3.3816159279699027,-1.2227490504622809,4.522378493504975,-2.258342275886717,3.381615927969902,-1.2227490504622809,3.381615927969902,-1.2227490504622809
4995000000.0,3.381246771405012,-1.2218229137926397,4.5226210569283625,-2.252044570459355,3.38124677140502,-1.2218229137926409,3.38124677140502,-1.2218229137926409
5000000000.0,3.380878140250393,-1.2208983807478575,4.525243277091799,-2.2511997857855084,3.3808781402503922,-1.2208983807478568,3.3808781402503922,-1.2208983807478568
5005000000.0,3.3805100333927984,-1.2199754464292243,4.52507444050935,-2.2467272978955815,3.3805100333927913,-1.2199754464292216,3.3805100333927913,-1.2199754464292216
5010000000.0,3.380142449723582,-1.219054105959061,4.522008922598743,-2.248547688826461,3.3801424497235817,-1.2190541059590618,3.3801424497235817,-1.2190541059590618
5015000000.0,3.3797753881386656,-1.2181343544806102,4.5260437118106545,-2.2474846390251524,3.37977538813867,-1.2181343544806114,3.37977538813867,-1.2181343544806114
5020000000.0,3.379408847538509,-1.217216187157928,4.526444340580778,-2.2453538063628367,3.3794088475385045,-1.2172161871579263,3.3794088475385045,-1.2172161871579263
5025000000.0,3.3790428268280803,-1.2162995991757732,4.525118804149464,-2.237407275017591,3.3790428268280803,-1.2162995991757741,3.3790428268280803,-1.2162995991757741
5030000000.0,3.378677324916825,-1.2153845857395043,4.528991928297156,-2.2319798076461486,3.3786773249168256,-1.2153845857395045,3.3786773249168256,-1.2153845857395045
5035000000.0,3.378312340718636,-1.214471142074967,4.5235144653603685,-2.230985477834782,3.378312340718639,-1.2144711420749679,3.378312340718639,-1.2144711420749679
5040000000.0,3.377947873151822,-1.2135592634283918,4.522037000769538,-2.228271198596976,3.37794787315182,-1.213559263428391,3.37794787315182,-1.213559263428391
5045000000.0,3.3775839211390832,-1.2126489450662887,4.521384430754026,-2.2212733837839234,3.3775839211390766,-1.2126489450662863,3.3775839211390766,-1.2126489450662863
5050000000.0,3.3772204836074744,-1.2117401822753386,4.5230400258228265,-2.2278208326935576,3.3772204836074713,-1.2117401822753375,3.3772204836074713,-1.2117401822753375
5055000000.0,3.3768575594883825,-1.2108329703622929,4.517325552472237,-2.2153366213355414,3.3768575594883816,-1.2108329703622922,3.3768575594883816,-1.2108329703622922
5060000000.0,3.3764951477174945,-1.2099273046538663,4.518043891377173,-2.213895216652535,3.3764951477174963,-1.209927304653867,3.3764951477174963,-1.209927304653867
5065000000.0,3.376133247234769,-1.2090231804966367,4.511561012337944,-2.2122351135743745,3.376133247234777,-1.2090231804966387,3.376133247234777,-1.2090231804966387
5070000000.0,3.3757718569844086,-1.2081205932569405,4.515401880376306,-2.205450009723109,3.375771856984407,-1.20812059325694,3.375771856984407,-1.20812059325694
5075000000.0,3.3754109759148316,-1.207219538320771,4.505666751207842,-2.200487188771615,3.3754109759148214,-1.207219538320768,3.3754109759148214,-1.207219538320768
5080000000.0,3.3750506029786425,-1.2063200110936778,4.503470996233328,-2.194387076379107,3.375050602978643,-1.2063200110936785,3.375050602978643,-1.2063200110936785
5085000000.0,3.374690737132607,-1.2054220070006652,4.50226378055252,-2.196474311121873,3.374690737132604,-1.205422007000664,3.374690737132604,-1.205422007000664
5090000000.0,3.374331377337622,-1.2045255214860933,4.498247710434409,-2.188823305074037,3.37433137733762,-1.204525521486092,3.37433137733762,-1.204525521486092
5095000000.0,3.373972522558689,-1.2036305500135762,4.491416318450395,-2.189030915289065,3.373972522558677,-1.203630550013573,3.373972522558677,-1.203630550013573
5100000000.0,3.373614171764889,-1.2027370880658859,4.48870136371041,-2.185961881425178,3.373614171764897,-1.2027370880658876,3.373614171764897,-1.2027370880658876
5105000000.0,3.373256323929351,-1.201845131144851,4.495263363962559,-2.1831947440470163,3.373256323929349,-1.2018451311448497,3.373256323929349,-1.2018451311448497
5110000000.0,3.372898978029231,-1.200954674771261,4.487116348144585,-2.1828580761195018,3.3728989780292236,-1.2009546747712587,3.3728989780292236,-1.2009546747712587
5115000000.0,3.3725421330456813,-1.200065714484768,4.484361462216062,-2.179909037891262,3.37254213304568,-1.2000657144847664,3.37254213304568,-1.2000657144847664
5120000000.0,3.3721857879638253,-1.19917824584379,4.488030216700019,-2.1805023873990557,3.372185787963827,-1.1991782458437912,3.372185787963827,-1.1991782458437912
5125000000.0,3.371829941772732,-1.1982922644254166,4.485519221194915,-2.1786731386480866,3.371829941772736,-1.1982922644254175,3.371829941772736,-1.1982922644254175
5130000000.0,3.371474593465392,-1.1974077658253095,4.486839021420462,-2.1726507419306555,3.3714745934653907,-1.1974077658253097,3.3714745934653907,-1.1974077658253097
5135000000.0,3.3711197420386867,-1.1965247456576118,4.48338364066359,-2.170212645501439,3.371119742038679,-1.1965247456576085,3.371119742038679,-1.1965247456576085
5140000000.0,3.370765386493367,-1.1956431995548507,4.487016899386603,-2.168283460566854,3.370765386493367,-1.19564319955485,3.370765386493367,-1.19564319955485
5145000000.0,3.3704115258340277,-1.1947631231678453,4.4819407742186215,-2.1632509657872845,3.3704115258340184,-1.1947631231678408,3.3704115258340184,-1.1947631231678408
5150000000.0,3.370058159069082,-1.1938845121656119,4.480918113665693,-2.159880906000903,3.3700581590690843,-1.193884512165613,3.3700581590690843,-1.193884512165613
5155000000.0,3.369705285210735,-1.193007362235272,4.483697539336003,-2.1603327920401316,3.3697052852107343,-1.193007362235272,3.3697052852107343,-1.193007362235272
5160000000.0,3.369352903274962,-1.19213166908196,4.481294106054181,-2.1563669144690185,3.3693529032749536,-1.1921316690819568,3.3693529032749536,-1.1921316690819568
5165000000.0,3.3690010122814806,-1.191257428428732,4.4799706486077655,-2.1561917953069822,3.36900101228148,-1.1912574284287325,3.36900101228148,-1.1912574284287325
5170000000.0,3.36864961125373,-1.1903846360164732,4.478177855801216,-2.1511759919434303,3.368649611253729,-1.1903846360164738,3.368649611253729,-1.1903846360164738
5175000000.0,3.368298699218844,-1.1895132876038077,4.481022307173516,-2.1463276775296904,3.3682986992188435,-1.189513287603807,3.3682986992188435,-1.189513287603807
5180000000.0,3.3679482752076293,-1.1886433789670094,4.477006302313278,-2.1451844781984883,3.3679482752076364,-1.188643378967012,3.3679482752076364,-1.188643378967012
5185000000.0,3.367598338254541,-1.1877749058999116,4.476216147660779,-2.14178804255494,3.367598338254537,-1.18777490589991,3.367598338254537,-1.18777490589991
5190000000.0,3.3672488873976576,-1.1869078642138184,4.476987111553372,-2.1359238534445004,3.3672488873976554,-1.1869078642138173,3.3672488873976554,-1.1869078642138173
5195000000.0,3.366899921678659,-1.1860422497374148,4.474119778994334,-2.1302897055488037,3.366899921678667,-1.1860422497374181,3.366899921678667,-1.1860422497374181
5200000000.0,3.366551440142805,-1.1851780583166802,4.473874471903301,-2.1293860832808345,3.366551440142802,-1.1851780583166793,3.366551440142802,-1.1851780583166793
5205000000.0,3.366203441838909,-1.1843152858148007,4.474016387963509,-2.127900786737363,3.366203441838906,-1.1843152858147998,3.366203441838906,-1.1843152858147998
5210000000.0,3.365855925819317,-1.1834539281120806,4.4729495131246315,-2.1193176562764453,3.365855925819317,-1.1834539281120815,3.365855925819317,-1.1834539281120815
5215000000.0,3.3655088911398856,-1.1825939811058577,4.470997150579868,-2.1173533498859194,3.3655088911398865,-1.1825939811058583,3.3655088911398865,-1.1825939811058583
5220000000.0,3.3651623368599575,-1.1817354407104164,4.469283391682896,-2.1150758419259894,3.3651623368599615,-1.1817354407104173,3.3651623368599615,-1.1817354407104173
5225000000.0,3.3648162620423405,-1.1808783028569017,4.468034944530124,-2.113506714490238,3.364816262042342,-1.1808783028569014,3.364816262042342,-1.1808783028569014
5230000000.0,3.3644706657532866,-1.180022563493235,4.4636319950453025,-2.1099050881798234,3.364470665753281,-1.1800225634932322,3.364470665753281,-1.1800225634932322
5235000000.0,3.364125547062468,-1.1791682185840298,4.4642567179832655,-2.1082046466720907,3.364125547062466,-1.17916821858403,3.364125547062466,-1.17916821858403
5240000000.0,3.363780905042956,-1.1783152641105061,4.459395601921612,-2.1093365230487295,3.3637809050429577,-1.1783152641105064,3.3637809050429577,-1.1783152641105064
5245000000.0,3.363436738771199,-1.1774636960704081,4.460411911990426,-2.106620700141853,3.363436738771196,-1.1774636960704068,3.363436738771196,-1.1774636960704068
5250000000.0,3.3630930473270033,-1.1766135104779214,4.458689403982391,-2.1026344559054926,3.363093047327003,-1.176613510477922,3.363093047327003,-1.176613510477922
5255000000.0,3.362749829793508,-1.1757647033635887,4.455558264281322,-2.1008628294373737,3.362749829793507,-1.1757647033635874,3.362749829793507,-1.1757647033635874
5260000000.0,3.3624070852571686,-1.17491727077423,4.459921406976985,-2.105647299716799,3.362407085257163,-1.1749172707742277,3.362407085257163,-1.1749172707742277
5265000000.0,3.3620648128077306,-1.1740712087728586,4.463827020997313,-2.106037306864348,3.3620648128077293,-1.1740712087728586,3.3620648128077293,-1.1740712087728586
5270000000.0,3.3617230115382135,-1.1732265134386015,4.45649452807118,-2.10050890278216,3.3617230115382157,-1.1732265134386013,3.3617230115382157,-1.1732265134386013
5275000000.0,3.3613816805448886,-1.1723831808666179,4.4557448682521965,-2.0997887702985176,3.3613816805448957,-1.1723831808666196,3.3613816805448957,-1.1723831808666196
5280000000.0,3.3610408189272576,-1.1715412071680191,4.458465184761846,-2.1002153971362643,3.3610408189272536,-1.171541207168018,3.3610408189272536,-1.171541207168018
5285000000.0,3.360700425788032,-1.1707005884697885,4.45675945163051,-2.098402157286157,3.360700425788037,-1.1707005884697887,3.360700425788037,-1.1707005884697887
5290000000.0,3.3603605002331163,-1.1698613209147033,4.462337186384619,-2.09441334501923,3.3603605002331185,-1.1698613209147037,3.3603605002331185,-1.1698613209147037
5295000000.0,3.360021041371583,-1.169023400661254,4.459060450976931,-2.0959594680111056,3.36002104137158,-1.1690234006612537,3.36002104137158,-1.1690234006612537
5300000000.0,3.359682048315658,-1.1681868238835666,4.464690411306095,-2.090691666757991,3.3596820483156575,-1.1681868238835666,3.3596820483156575,-1.1681868238835666
5305000000.0,3.3593435201806963,-1.1673515867713253,4.454514927107233,-2.0873200211372747,3.359343520180695,-1.167351586771326,3.359343520180695,-1.167351586771326
5310000000.0,3.359005456085166,-1.1665176855296937,4.457294809948737,-2.0874110047716385,3.3590054560851694,-1.1665176855296953,3.3590054560851694,-1.1665176855296953
5315000000.0,3.358667855150627,-1.1656851163792392,4.462102468529089,-2.082623026483519,3.3586678551506246,-1.1656851163792386,3.3586678551506246,-1.1656851163792386
5320000000.0,3.358330716501711,-1.1648538755558537,4.463952165013197,-2.072698166906604,3.3583307165017104,-1.1648538755558544,3.3583307165017104,-1.1648538755558544
5325000000.0,3.357994039266106,-1.1640239593106805,4.462323268169857,-2.076715567190614,3.357994039266096,-1.1640239593106767,3.357994039266096,-1.1640239593106767
5330000000.0,3.3576578225745335,-1.1631953639100372,4.463512064168461,-2.0669667738949333,3.3576578225745344,-1.1631953639100376,3.3576578225745344,-1.1631953639100376
5335000000.0,3.357322065560732,-1.162368085635339,4.458499272099856,-2.0646811392877242,3.3573220655607297,-1.1623680856353373,3.3573220655607297,-1.1623680856353373
5340000000.0,3.3569867673614366,-1.161542120783026,4.460778139082428,-2.0651572661176125,3.3569867673614318,-1.1615421207830243,3.3569867673614318,-1.1615421207830243
5345000000.0,3.3566519271163626,-1.1607174656644874,4.462723308893923,-2.0619744923095538,3.3566519271163537,-1.1607174656644847,3.3566519271163537,-1.1607174656644847
5350000000.0,3.3563175439681854,-1.1598941166059866,4.459051845138333,-2.0546023741497943,3.356317543968184,-1.159894116605986,3.356317543968184,-1.159894116605986
5355000000.0,3.3559836170625235,-1.1590720699485904,4.4600180140224825,-2.052665909693889,3.3559836170625252,-1.1590720699485908,3.3559836170625252,-1.1590720699485908
5360000000.0,3.3556501455479193,-1.1582513220480921,4.457994298826405,-2.0531272806635195,3.3556501455479233,-1.158251322048094,3.3556501455479233,-1.158251322048094
5365000000.0,3.3553171285758223,-1.157431869274941,4.461004135778161,-2.046844804767169,3.3553171285758228,-1.1574318692749423,3.3553171285758228,-1.1574318692749423
5370000000.0,3.3549845653005703,-1.1566137080141696,4.458873561904867,-2.0436030586749427,3.354984565300571,-1.1566137080141703,3.354984565300571,-1.1566137080141703
5375000000.0,3.354652454879372,-1.1557968346653216,4.461852761142311,-2.040889848775623,3.3546524548793824,-1.1557968346653238,3.3546524548793824,-1.1557968346653238
5380000000.0,3.3543207964722908,-1.154981245642379,4.455531419597641,-2.0384717562549795,3.354320796472289,-1.1549812456423787,3.354320796472289,-1.1549812456423787
5385000000.0,3.3539895892422256,-1.1541669373736922,4.454732783780171,-2.0367757343704302,3.353989589242225,-1.1541669373736931,3.353989589242225,-1.1541669373736931
5390000000.0,3.353658832354893,-1.15335390630191,4.454223980420635,-2.0327627805699833,3.353658832354892,-1.1533539063019111,3.353658832354892,-1.1533539063019111
5395000000.0,3.3533285249788123,-1.1525421488839067,4.456323420979526,-2.0277507905898604,3.353328524978807,-1.1525421488839052,3.353328524978807,-1.1525421488839052
5400000000.0,3.352998666285289,-1.1517316615907143,4.458063769844303,-2.0282024137383927,3.352998666285286,-1.1517316615907134,3.352998666285286,-1.1517316615907134
5405000000.0,3.352669255448395,-1.1509224409074514,4.456758704835664,-2.0188330772863425,3.3526692554484003,-1.1509224409074525,3.3526692554484003,-1.1509224409074525
5410000000.0,3.352340291644953,-1.1501144833332553,4.4551594545902935,-2.0177527764110548,3.352340291644957,-1.150114483333257,3.352340291644957,-1.150114483333257
5415000000.0,3.352011774054521,-1.1493077853812115,4.454635797045554,-2.019589444325742,3.352011774054518,-1.1493077853812104,3.352011774054518,-1.1493077853812104
5420000000.0,3.351683701859375,-1.148502343578287,4.454477946682204,-2.014660662997151,3.35168370185938,-1.148502343578288,3.35168370185938,-1.148502343578288
5425000000.0,3.3513560742444928,-1.1476981544652614,4.454000796343873,-2.011854571029847,3.3513560742444923,-1.1476981544652616,3.3513560742444923,-1.1476981544652616
5430000000.0,3.351028890397537,-1.1468952145966589,4.450923946765213,-2.0045709357428354,3.351028890397543,-1.146895214596661,3.351028890397543,-1.146895214596661
5435000000.0,3.3507021495088405,-1.146093520540681,4.453365106904763,-2.001140884661258,3.3507021495088396,-1.1460935205406808,3.3507021495088396,-1.1460935205406808
5440000000.0,3.3503758507713894,-1.145293068879141,4.450606566980568,-1.995940897657034,3.350375850771396,-1.1452930688791427,3.350375850771396,-1.1452930688791427
5445000000.0,3.350049993380807,-1.1444938562073954,4.447305674726405,-1.9975250310818613,3.3500499933807997,-1.1444938562073934,3.3500499933807997,-1.1444938562073934
5450000000.0,3.3497245765353365,-1.1436958791342784,4.44948155405918,-1.9895386718301054,3.349724576535338,-1.1436958791342782,3.349724576535338,-1.1436958791342782
5455000000.0,3.3493995994358317,-1.1428991342820372,4.444983190274447,-1.9873581029308838,3.349399599435833,-1.1428991342820385,3.349399599435833,-1.1428991342820385
5460000000.0,3.349075061285733,-1.1421036182862656,4.444617545356495,-1.9807341779044,3.349075061285732,-1.142103618286266,3.349075061285732,-1.142103618286266
5465000000.0,3.3487509612910573,-1.1413093277958386,4.440158665987267,-1.980139668826392,3.3487509612910555,-1.1413093277958386,3.3487509612910555,-1.1413093277958386
5470000000.0,3.3484272986603822,-1.140516259472848,4.440588607587105,-1.9749251165106076,3.3484272986603805,-1.140516259472847,3.3484272986603805,-1.140516259472847
5475000000.0,3.348104072604829,-1.1397244099925383,4.437788144906246,-1.97250809071943,3.3481040726048366,-1.1397244099925408,3.3481040726048366,-1.1397244099925408
5480000000.0,3.3477812823380497,-1.138933776043243,4.4377701149241435,-1.9673272437052742,3.34778128233805,-1.1389337760432436,3.34778128233805,-1.1389337760432436
5485000000.0,3.3474589270762105,-1.1381443543263199,4.433989051577309,-1.9660215948527147,3.3474589270762163,-1.1381443543263223,3.3474589270762163,-1.1381443543263223
5490000000.0,3.347137006037977,-1.1373561415560882,4.433544140888389,-1.962313428761957,3.3471370060379777,-1.1373561415560878,3.3471370060379777,-1.1373561415560878
5495000000.0,3.3468155184445014,-1.136569134459767,4.429721981891855,-1.966653715310274,3.346815518444498,-1.136569134459766,3.346815518444498,-1.136569134459766
