f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
2400000000.0,6.2646239999999995,-5.911967999999999,8.799405751601729,-8.747982270189286,5.525844620697235,-4.048018057140873,5.525844620697235,-4.048018057140873
2405000000.0,6.258211395396097,-5.902252722753735,8.79101851204648,-8.736742079590622,5.52427969817712,-4.044701820835632,5.52427969817712,-4.044701820835632
2410000000.0,6.251834521522364,-5.892568852669852,8.778356096265947,-8.719914013342162,5.516683274506694,-4.0397326821472275,5.516683274506694,-4.0397326821472275
2415000000.0,6.245493121488083,-5.882916269133888,8.762241810341253,-8.71248598979492,5.511040403563713,-4.032694614812018,5.511040403563713,-4.032694614812018
2420000000.0,6.239186940627757,-5.873294851884533,8.755644936063463,-8.6974087196566,5.512270500849872,-4.028410237212982,5.512270500849872,-4.028410237212982
2425000000.0,6.232915726478956,-5.863704481016384,8.74533852720053,-8.68156690147799,5.5080806198497045,-4.019355647166474,5.5080806198497045,-4.019355647166474
2430000000.0,6.226679228760418,-5.854145036982596,8.730889148157921,-8.671523985073183,5.500457759798452,-4.015621483429444,5.500457759798452,-4.015621483429444
2435000000.0,6.2204771993503885,-5.844616400597423,8.717109432013537,-8.657857131345509,5.49838601835275,-4.007270252718283,5.49838601835275,-4.007270252718283
2440000000.0,6.214309392265193,-5.835118453038674,8.705769512437383,-8.64814206932745,5.492718214489385,-4.002344544252603,5.492718214489385,-4.002344544252603
2445000000.0,6.20817556363805,-5.825651075850047,8.698395202393181,-8.62915656250681,5.49118381230233,-3.99607645373754,5.49118381230233,-3.99607645373754
2450000000.0,6.202075471698112,-5.816214150943396,8.686219403233956,-8.626056958567217,5.485051840726815,-3.9941455015854914,5.485051840726815,-3.9941455015854914
2455000000.0,6.196008876749744,-5.8068075606008875,8.675765516227637,-8.60361770923509,5.479763495061172,-3.9828639794849483,5.479763495061172,-3.9828639794849483
2460000000.0,6.189975541152012,-5.79743118747707,8.659903060234196,-8.597111926510133,5.475994733047584,-3.9804809542802992,5.475994733047584,-3.9804809542802992
2465000000.0,6.183975229298417,-5.788084914600856,8.652097438261404,-8.581045304627676,5.47274523802741,-3.9742619540094144,5.47274523802741,-3.9742619540094144
2470000000.0,6.178007707596838,-5.778768625377414,8.643590877526808,-8.572083359897414,5.469957823979812,-3.9717018542872724,5.469957823979812,-3.9717018542872724
2475000000.0,6.172072744449693,-5.769482203589986,8.630787209741408,-8.557256155357875,5.464565118137672,-3.96576553379047,5.464565118137672,-3.96576553379047
2480000000.0,6.166170110234323,-5.760225533401602,8.6193004854239,-8.538839127828707,5.457394494394272,-3.954425215319104,5.457394494394272,-3.954425215319104
2485000000.0,6.1602995772835865,-5.750998499356735,8.604901922555246,-8.529686264976554,5.45834072891009,-3.95070880706325,5.45834072891009,-3.95070880706325
2490000000.0,6.154460919866668,-5.741800986382863,8.596950675840908,-8.513352456662307,5.452982404195385,-3.9439239890311093,5.452982404195385,-3.9439239890311093
2495000000.0,6.148653914170088,-5.732632879791959,8.586931614838155,-8.502390994473766,5.44653382592881,-3.9442461783938083,5.44653382592881,-3.9442461783938083
2500000000.0,6.142878338278932,-5.7234940652818995,8.577662441624048,-8.48359583789906,5.443852205188144,-3.9373299754217643,5.443852205188144,-3.9373299754217643
2505000000.0,6.13713397215827,-5.714384428937809,8.56415109624469,-8.47393544131562,5.441781201656528,-3.9299312285352492,5.441781201656528,-3.9299312285352492
2510000000.0,6.131420597634792,-5.705303857233325,8.553210400398761,-8.457650391779023,5.436332418619182,-3.9275484156028653,5.436332418619182,-3.9275484156028653
2515000000.0,6.12573799837863,-5.696252237031793,8.543369067726566,-8.447873949559582,5.43390173179038,-3.918007888277444,5.43390173179038,-3.918007888277444
2520000000.0,6.120085959885387,-5.687229455587392,8.530048982577776,-8.431167142340223,5.426643989064461,-3.9185564829237713,5.426643989064461,-3.9185564829237713
2525000000.0,6.114464269458352,-5.6782354005462,8.517559669205637,-8.416233749582943,5.427471063748827,-3.908740507231597,5.427471063748827,-3.908740507231597
2530000000.0,6.108872716190918,-5.669269959947176,8.507553668600835,-8.401928205536986,5.422688008731419,-3.9019078613420657,5.422688008731419,-3.9019078613420657
2535000000.0,6.103311090949181,-5.660333022223106,8.49549975640491,-8.390968448926634,5.414978042161071,-3.90056989865871,5.414978042161071,-3.90056989865871
2540000000.0,6.097779186354731,-5.651424476201452,8.482999067509242,-8.372632372469795,5.409987448924376,-3.8942963469267515,5.409987448924376,-3.8942963469267515
2545000000.0,6.09227679676763,-5.64254421110517,8.472667036387922,-8.359596356624822,5.409762767802309,-3.888698014466039,5.409762767802309,-3.888698014466039
2550000000.0,6.086803718269575,-5.63369211655345,8.466099566499405,-8.34554298066134,5.405862534862981,-3.881479861742165,5.405862534862981,-3.881479861742165
2555000000.0,6.081359748647233,-5.624868082562402,8.449827999679034,-8.331754976656507,5.401508700627366,-3.883307146327189,5.401508700627366,-3.883307146327189
2560000000.0,6.075944687375774,-5.616071999545687,8.441339506616762,-8.32009592013526,5.398831154230521,-3.872834502709926,5.398831154230521,-3.872834502709926
2565000000.0,6.070558335602559,-5.60730375831509,8.425379355831074,-8.305761265368023,5.393712843948384,-3.8661868773093855,5.393712843948384,-3.8661868773093855
2570000000.0,6.065200496131023,-5.598563250081043,8.414007161143351,-8.289207456209946,5.3895077370010345,-3.8624556139641633,5.3895077370010345,-3.8624556139641633
2575000000.0,6.059870973404722,-5.589850366453086,8.404944174288454,-8.276486873490823,5.385890002378291,-3.8586530618001404,5.385890002378291,-3.8586530618001404
2580000000.0,6.0545695734915475,-5.581164999440277,8.393307997367714,-8.263214392035469,5.382735815451747,-3.8491107130439137,5.382735815451747,-3.8491107130439137
2585000000.0,6.049296104068124,-5.572507041451572,8.380892948827272,-8.249483137169923,5.379433587933523,-3.843907586983149,5.379433587933523,-3.843907586983149
2590000000.0,6.044050374404356,-5.563876385296119,8.369860122651165,-8.231778912892803,5.375978301208369,-3.842739254434982,5.375978301208369,-3.842739254434982
2595000000.0,6.038832195348161,-5.55527292418354,8.362031247016008,-8.221470529016509,5.371522575423427,-3.8358282021248074,5.371522575423427,-3.8358282021248074
2600000000.0,6.033641379310344,-5.546696551724137,8.350007772539268,-8.203720453997175,5.3699206368115435,-3.8322223470769847,5.3699206368115435,-3.8322223470769847
2605000000.0,6.028477740249656,-5.538147161929075,8.341489098450504,-8.192382964379714,5.364181721834956,-3.8246338049307282,5.364181721834956,-3.8246338049307282
2610000000.0,6.023341093657988,-5.5296246492105015,8.330955779849887,-8.17220395503177,5.364367693557565,-3.819756019797734,5.364367693557565,-3.819756019797734
2615000000.0,6.018231256545753,-5.521128908381634,8.320396975374543,-8.1636763579471,5.359450692651096,-3.8169108768189273,5.359450692651096,-3.8169108768189273
2620000000.0,6.01314804742739,-5.512659834656804,8.313475959427118,-8.149578854500096,5.352783400333025,-3.8086305449879148,5.352783400333025,-3.8086305449879148
2625000000.0,6.008091286307054,-5.504217323651452,8.297011396295268,-8.131862720154052,5.348024920357075,-3.8055406486807564,5.348024920357075,-3.8055406486807564
2630000000.0,6.003060794664434,-5.495801271382089,8.286031088531843,-8.116832086518588,5.343008402409566,-3.7986083715891406,5.343008402409566,-3.7986083715891406
2635000000.0,5.998056395440741,-5.487411574266217,8.280315088879703,-8.105167841569997,5.34389429639943,-3.796334097540671,5.34389429639943,-3.796334097540671
2640000000.0,5.993077913024827,-5.479048129122205,8.266616821037333,-8.090098998258592,5.336995689401758,-3.7890078832099303,5.336995689401758,-3.7890078832099303
2645000000.0,5.988125173239469,-5.470710833169139,8.26277652126049,-8.07574024935576,5.334830849635022,-3.7845089315340084,5.334830849635022,-3.7845089315340084
2650000000.0,5.983198003327787,-5.462399584026622,8.246078994207029,-8.063186905330701,5.332813308825218,-3.7826531475707212,5.332813308825218,-3.7826531475707212
2655000000.0,5.978296231939806,-5.4541142797145525,8.237121635145117,-8.046341727411624,5.327912769052587,-3.776192689479794,5.327912769052587,-3.776192689479794
2660000000.0,5.97341968911917,-5.445854818652849,8.22582199513987,-8.041112722043145,5.324730926710052,-3.7728217991620983,5.324730926710052,-3.7728217991620983
2665000000.0,5.968568206289987,-5.4376210996611665,8.219433841595228,-8.023989056434573,5.320952612053236,-3.7672215935548414,5.320952612053236,-3.7672215935548414
2670000000.0,5.963741616243814,-5.42941302195855,8.206966095644589,-8.010802123825222,5.3176600041381095,-3.7641864419514692,5.3176600041381095,-3.7641864419514692
2675000000.0,5.958939753126788,-5.421230485163083,8.198718558071121,-7.995843546103023,5.318402531996806,-3.7583590533802465,5.318402531996806,-3.7583590533802465
2680000000.0,5.95416245242688,-5.413073389291487,8.187656973699816,-7.989516916178989,5.315099784742269,-3.751700335854449,5.315099784742269,-3.751700335854449
2685000000.0,5.949409550961297,-5.404941634758693,8.174268613053638,-7.973086586673934,5.310520776385762,-3.746079270083667,5.310520776385762,-3.746079270083667
2690000000.0,5.944680886864006,-5.3968351223773965,8.167515083508915,-7.954346231644613,5.304128562427254,-3.742035459670377,5.304128562427254,-3.742035459670377
2695000000.0,5.939976299573392,-5.38875375335756,8.152851544478935,-7.939622201414713,5.299107652337976,-3.737194099352054,5.299107652337976,-3.737194099352054
2700000000.0,5.935295629820051,-5.380697429305913,8.147135244381717,-7.928423978894418,5.299667926474078,-3.7317872633728153,5.299667926474078,-3.7317872633728153
2705000000.0,5.930638719614706,-5.372666052225399,8.133847767821058,-7.9186131487660845,5.299137479828332,-3.7267088537754645,5.299137479828332,-3.7267088537754645
2710000000.0,5.926005412236249,-5.364659524514622,8.121789787517242,-7.905046816353546,5.292696754241768,-3.7168838531044095,5.292696754241768,-3.7168838531044095
2715000000.0,5.921395552219915,-5.356677748967241,8.106135666866766,-7.890378673266233,5.28634030788732,-3.715605574786276,5.28634030788732,-3.715605574786276
2720000000.0,5.916808985345571,-5.348720628771361,8.101393722145351,-7.878079100947331,5.288806453556521,-3.7114904348122097,5.288806453556521,-3.7114904348122097
2725000000.0,5.912245558626135,-5.340788067508883,8.084544470613617,-7.86684803930972,5.288312974685194,-3.7040315227521043,5.288312974685194,-3.7040315227521043
2730000000.0,5.9077051202961135,-5.332879969154843,8.075121014330417,-7.858232633314343,5.279250589520308,-3.6986216665428753,5.279250589520308,-3.6986216665428753
2735000000.0,5.903187519800256,-5.324996238076716,8.065258163726837,-7.846366713696359,5.275443481388252,-3.700190381537564,5.275443481388252,-3.700190381537564
2740000000.0,5.898692607782335,-5.31713677903371,8.059770357274013,-7.834897985169426,5.277140013110911,-3.6891193254381194,5.277140013110911,-3.6891193254381194
2745000000.0,5.89422023607403,-5.309301497176021,8.048629319074127,-7.826056587093016,5.270972362192049,-3.6909076826187412,5.270972362192049,-3.6909076826187412
2750000000.0,5.889770257683948,-5.301490298044085,8.041594089013781,-7.817215783523046,5.277663759855868,-3.6812535363542325,5.277663759855868,-3.6812535363542325
2755000000.0,5.8853425267867365,-5.293703087567797,8.035639636014949,-7.801995858155306,5.26857721237472,-3.6764993991321493,5.26857721237472,-3.6764993991321493
2760000000.0,5.880936898712319,-5.285939772065716,8.020171166815869,-7.789894401145537,5.26134727743365,-3.672090716587754,5.26134727743365,-3.672090716587754
2765000000.0,5.876553229935251,-5.278200258244241,8.01484501306664,-7.780519032693796,5.264759781951132,-3.670753006218562,5.264759781951132,-3.670753006218562
2770000000.0,5.872191378064168,-5.27048445319678,8.009863541459998,-7.772614801729539,5.253865030635578,-3.665220704319595,5.253865030635578,-3.665220704319595
2775000000.0,5.867851201831361,-5.262792264402899,7.999569377834484,-7.75523766532813,5.261538430843535,-3.6613894911361493,5.261538430843535,-3.6613894911361493
2780000000.0,5.863532561082449,-5.25512359972744,7.9930097322108296,-7.741932306020349,5.255457937805965,-3.6550270864135,5.255457937805965,-3.6550270864135
2785000000.0,5.859235316766156,-5.247478367419638,7.9890119292045405,-7.7334241140952535,5.252217576690319,-3.6516140253137017,5.252217576690319,-3.6516140253137017
2790000000.0,5.854959330924209,-5.239856476112204,7.987496025140787,-7.719584793601135,5.244883653872492,-3.64468330258457,5.244883653872492,-3.64468330258457
2795000000.0,5.8507044666813215,-5.23225783482042,7.979760380718648,-7.706077863031526,5.240575283658747,-3.639615437775465,5.240575283658747,-3.639615437775465
2800000000.0,5.846470588235293,-5.224682352941176,7.9693233029545665,-7.697821750074509,5.241191572822959,-3.63592822077072,5.241191572822959,-3.63592822077072
2805000000.0,5.84225756084721,-5.217129940252033,7.9615108933543235,-7.683669194805961,5.237831713474447,-3.634287007833243,5.237831713474447,-3.634287007833243
2810000000.0,5.838065250831733,-5.2096005069102445,7.955889234261295,-7.6655095764251735,5.233451339974922,-3.626334524951638,5.233451339974922,-3.626334524951638
2815000000.0,5.83389352554751,-5.202093963451773,7.937254637514585,-7.65471266257745,5.230867335311186,-3.624041657094354,5.230867335311186,-3.624041657094354
2820000000.0,5.829742253387662,-5.194610220790296,7.936129797030364,-7.644537630259375,5.233813117329205,-3.6200050740435517,5.233813117329205,-3.6200050740435517
2825000000.0,5.8256113037703825,-5.1871491902161875,7.922865069046479,-7.627988630708231,5.22771382060641,-3.6104578462249974,5.22771382060641,-3.6104578462249974
2830000000.0,5.821500547129629,-5.179710783395498,7.910543189042309,-7.6125968037809475,5.227624887480449,-3.607786545597504,5.227624887480449,-3.607786545597504
2835000000.0,5.817409854905904,-5.172294912368913,7.904104977182153,-7.597643124341982,5.2255219072941115,-3.6019187163376714,5.2255219072941115,-3.6019187163376714
2840000000.0,5.813339099537145,-5.1649014895507035,7.89699365961417,-7.587109648083054,5.219475041535611,-3.599468265490666,5.219475041535611,-3.599468265490666
2845000000.0,5.80928815444969,-5.157530427727668,7.88131703806396,-7.575014669458071,5.220820442738335,-3.596137146969303,5.220820442738335,-3.596137146969303
2850000000.0,5.8052568940493465,-5.150181640058055,7.872595402819938,-7.556218609830432,5.214873667758648,-3.5908209179271537,5.214873667758648,-3.5908209179271537
2855000000.0,5.8012451937125515,-5.142855040070478,7.8636366789650936,-7.543593756060026,5.217666657350314,-3.590117513602957,5.217666657350314,-3.590117513602957
2860000000.0,5.797252929777613,-5.1355505416628215,7.852107870493526,-7.524929313040301,5.21025908687967,-3.5816147636918387,5.21025908687967,-3.5816147636918387
2865000000.0,5.793279979536055,-5.1282680591011385,7.842374673146683,-7.520415508706321,5.211456651740617,-3.578259697790867,5.211456651740617,-3.578259697790867
2870000000.0,5.789326221224032,-5.121007507018529,7.831795543952461,-7.508686999636304,5.206304851247171,-3.576926339911122,5.206304851247171,-3.576926339911122
2875000000.0,5.785391534013848,-5.113768800414019,7.823741846546514,-7.494327878125715,5.198966823652566,-3.569962619086924,5.198966823652566,-3.569962619086924
