f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
3930000000.0,76.8540550055751,-19.002781731883903,76.85405500557509,-19.002781731883903,76.85405500557505,-19.002781731884074,76.85405500557505,-19.002781731884074
3935000000.0,76.84203870066129,-19.023758302357255,76.84203870066129,-19.023758302357262,76.84203870066113,-19.02375830235752,76.84203870066113,-19.02375830235752
3940000000.0,76.83001116643506,-19.044723746475103,76.83001116643506,-19.044723746475103,76.83001116643483,-19.04472374647509,76.83001116643483,-19.04472374647509
3945000000.0,76.81797241628058,-19.065678056411475,76.81797241628058,-19.06567805641147,76.8179724162811,-19.065678056410903,76.8179724162811,-19.065678056410903
3950000000.0,76.8059224635874,-19.08662122435994,76.8059224635874,-19.08662122435994,76.80592246358752,-19.086621224359913,76.80592246358752,-19.086621224359913
3955000000.0,76.7938613217504,-19.107553242533633,76.7938613217504,-19.107553242533637,76.7938613217502,-19.1075532425338,76.7938613217502,-19.1075532425338
3960000000.0,76.78178900416972,-19.128474103165214,76.78178900416972,-19.12847410316521,76.78178900416943,-19.128474103165697,76.78178900416943,-19.128474103165697
3965000000.0,76.76970552425087,-19.14938379850691,76.76970552425085,-19.149383798506907,76.76970552425102,-19.149383798506665,76.76970552425102,-19.149383798506665
3970000000.0,76.75761089540447,-19.170282320830506,76.75761089540445,-19.1702823208305,76.75761089540494,-19.17028232082978,76.75761089540494,-19.17028232082978
3975000000.0,76.74550513104641,-19.191169662427317,76.7455051310464,-19.191169662427313,76.74550513104623,-19.19116966242739,76.74550513104623,-19.19116966242739
3980000000.0,76.73338824459776,-19.212045815608228,76.73338824459776,-19.212045815608228,76.73338824459786,-19.21204581560807,76.73338824459786,-19.21204581560807
3985000000.0,76.72126024948467,-19.232910772703654,76.72126024948467,-19.232910772703658,76.7212602494848,-19.232910772703384,76.7212602494848,-19.232910772703384
3990000000.0,76.70912115913843,-19.253764526063588,76.70912115913843,-19.253764526063584,76.70912115913822,-19.25376452606393,76.70912115913822,-19.25376452606393
3995000000.0,76.69697098699542,-19.274607068057556,76.69697098699541,-19.274607068057556,76.69697098699561,-19.274607068057378,76.69697098699561,-19.274607068057378
4000000000.0,76.684809746497,-19.295438391074615,76.684809746497,-19.295438391074615,76.68480974649681,-19.295438391074732,76.68480974649681,-19.295438391074732
4005000000.0,76.67263745108957,-19.31625848752342,76.67263745108957,-19.316258487523424,76.67263745109,-19.316258487522795,76.67263745109,-19.316258487522795
4010000000.0,76.66045411422448,-19.337067349832118,76.66045411422448,-19.337067349832118,76.66045411422462,-19.33706734983189,76.66045411422462,-19.33706734983189
4015000000.0,76.64825974935805,-19.357864970448453,76.64825974935805,-19.357864970448457,76.64825974935813,-19.35786497044837,76.64825974935813,-19.35786497044837
4020000000.0,76.63605436995145,-19.37865134183969,76.63605436995145,-19.37865134183969,76.63605436995121,-19.378651341839916,76.63605436995121,-19.378651341839916
4025000000.0,76.62383798947076,-19.39942645649263,76.62383798947074,-19.399426456492627,76.62383798947099,-19.399426456492197,76.62383798947099,-19.399426456492197
4030000000.0,76.6116106213869,-19.420190306913657,76.6116106213869,-19.420190306913653,76.61161062138686,-19.42019030691305,76.61161062138686,-19.42019030691305
4035000000.0,76.5993722791756,-19.440942885628672,76.5993722791756,-19.44094288562867,76.59937227917575,-19.44094288562841,76.59937227917575,-19.44094288562841
4040000000.0,76.58712297631733,-19.46168418518313,76.58712297631733,-19.46168418518313,76.58712297631725,-19.461684185183138,76.58712297631725,-19.461684185183138
4045000000.0,76.57486272629733,-19.482414198142028,76.57486272629733,-19.482414198142028,76.57486272629747,-19.48241419814204,76.57486272629747,-19.48241419814204
4050000000.0,76.5625915426055,-19.503132917089896,76.5625915426055,-19.5031329170899,76.56259154260547,-19.50313291709016,76.56259154260547,-19.50313291709016
4055000000.0,76.5503094387365,-19.523840334630826,76.5503094387365,-19.523840334630826,76.5503094387366,-19.52384033463077,76.5503094387366,-19.52384033463077
4060000000.0,76.53801642818958,-19.54453644338844,76.53801642818956,-19.544536443388434,76.53801642818975,-19.544536443388143,76.53801642818975,-19.544536443388143
4065000000.0,76.52571252446855,-19.565221236005893,76.52571252446855,-19.565221236005897,76.52571252446869,-19.565221236005634,76.52571252446869,-19.565221236005634
4070000000.0,76.51339774108187,-19.585894705145883,76.51339774108187,-19.585894705145886,76.51339774108146,-19.58589470514645,76.51339774108146,-19.58589470514645
4075000000.0,76.50107209154255,-19.606556843490647,76.50107209154255,-19.60655684349065,76.50107209154282,-19.606556843490225,76.50107209154282,-19.606556843490225
4080000000.0,76.48873558936805,-19.62720764374196,76.48873558936805,-19.627207643741965,76.4887355893682,-19.627207643741826,76.4887355893682,-19.627207643741826
4085000000.0,76.47638824808034,-19.647847098621128,76.47638824808034,-19.647847098621128,76.47638824808014,-19.64784709862126,76.47638824808014,-19.64784709862126
4090000000.0,76.46403008120585,-19.668475200868986,76.46403008120585,-19.668475200868983,76.46403008120608,-19.668475200868475,76.46403008120608,-19.668475200868475
4095000000.0,76.4516611022754,-19.6890919432459,76.4516611022754,-19.6890919432459,76.45166110227524,-19.689091943246364,76.45166110227524,-19.689091943246364
4100000000.0,76.43928132482417,-19.709697318531777,76.43928132482417,-19.709697318531777,76.43928132482412,-19.709697318532292,76.43928132482412,-19.709697318532292
4105000000.0,76.42689076239175,-19.73029131952604,76.42689076239175,-19.73029131952604,76.42689076239122,-19.730291319527,76.42689076239122,-19.730291319527
4110000000.0,76.41448942852197,-19.750873939047633,76.41448942852197,-19.75087393904763,76.41448942852206,-19.750873939047136,76.41448942852206,-19.750873939047136
4115000000.0,76.40207733676303,-19.77144516993505,76.40207733676303,-19.771445169935046,76.40207733676299,-19.771445169935163,76.40207733676299,-19.771445169935163
4120000000.0,76.38965450066729,-19.792005005046274,76.38965450066729,-19.79200500504627,76.3896545006673,-19.792005005046406,76.3896545006673,-19.792005005046406
4125000000.0,76.37722093379139,-19.812553437258842,76.37722093379139,-19.81255343725884,76.37722093379163,-19.812553437258416,76.37722093379163,-19.812553437258416
4130000000.0,76.36477664969613,-19.833090459469787,76.36477664969613,-19.833090459469783,76.364776649696,-19.833090459470423,76.364776649696,-19.833090459470423
4135000000.0,76.35232166194645,-19.853616064595656,76.35232166194645,-19.853616064595656,76.35232166194645,-19.85361606459602,76.35232166194645,-19.85361606459602
4140000000.0,76.33985598411144,-19.874130245572534,76.33985598411144,-19.874130245572534,76.33985598411122,-19.874130245572882,76.33985598411122,-19.874130245572882
4145000000.0,76.32737962976428,-19.894632995355998,76.32737962976428,-19.894632995355998,76.3273796297643,-19.89463299535594,76.3273796297643,-19.89463299535594
4150000000.0,76.31489261248214,-19.915124306921143,76.31489261248214,-19.915124306921143,76.31489261248198,-19.915124306921573,76.31489261248198,-19.915124306921573
4155000000.0,76.3023949458463,-19.93560417326257,76.3023949458463,-19.93560417326257,76.30239494584607,-19.93560417326284,76.30239494584607,-19.93560417326284
4160000000.0,76.28988664344199,-19.956072587394388,76.28988664344199,-19.956072587394388,76.28988664344185,-19.9560725873944,76.28988664344185,-19.9560725873944
4165000000.0,76.27736771885839,-19.97652954235021,76.27736771885839,-19.976529542350214,76.27736771885844,-19.976529542349628,76.27736771885844,-19.976529542349628
4170000000.0,76.26483818568862,-19.996975031183144,76.2648381856886,-19.996975031183148,76.26483818568887,-19.996975031182703,76.26483818568887,-19.996975031182703
4175000000.0,76.25229805752967,-20.01740904696581,76.25229805752967,-20.01740904696581,76.25229805753013,-20.017409046965,76.25229805753013,-20.017409046965
4180000000.0,76.23974734798243,-20.037831582790304,76.23974734798243,-20.037831582790304,76.23974734798243,-20.037831582789952,76.23974734798243,-20.037831582789952
4185000000.0,76.2271860706516,-20.05824263176824,76.2271860706516,-20.05824263176825,76.22718607065173,-20.058242631768316,76.22718607065173,-20.058242631768316
4190000000.0,76.21461423914566,-20.0786421870307,76.21461423914566,-20.0786421870307,76.21461423914555,-20.078642187030827,76.21461423914555,-20.078642187030827
4195000000.0,76.2020318670769,-20.099030241728272,76.2020318670769,-20.09903024172828,76.20203186707683,-20.099030241728407,76.20203186707683,-20.099030241728407
4200000000.0,76.18943896806125,-20.119406789031007,76.18943896806125,-20.119406789031014,76.18943896806105,-20.119406789030844,76.18943896806105,-20.119406789030844
4205000000.0,76.17683555571848,-20.139771822128463,76.17683555571848,-20.139771822128463,76.1768355557185,-20.139771822128584,76.1768355557185,-20.139771822128584
4210000000.0,76.1642216436719,-20.16012533422966,76.1642216436719,-20.16012533422966,76.16422164367157,-20.160125334230468,76.16422164367157,-20.160125334230468
4215000000.0,76.15159724554852,-20.180467318563114,76.15159724554852,-20.18046731856312,76.15159724554881,-20.180467318562687,76.15159724554881,-20.180467318562687
4220000000.0,76.13896237497895,-20.2007977683768,76.13896237497895,-20.2007977683768,76.13896237497907,-20.20079776837645,76.13896237497907,-20.20079776837645
4225000000.0,76.12631704559735,-20.221116676938145,76.12631704559735,-20.221116676938152,76.12631704559763,-20.22111667693753,76.12631704559763,-20.22111667693753
4230000000.0,76.11366127104142,-20.24142403753409,76.11366127104142,-20.24142403753409,76.11366127104151,-20.241424037534532,76.11366127104151,-20.241424037534532
4235000000.0,76.10099506495241,-20.261719843471006,76.10099506495241,-20.261719843471006,76.1009950649527,-20.261719843470566,76.1009950649527,-20.261719843470566
4240000000.0,76.088318440975,-20.28200408807473,76.088318440975,-20.28200408807473,76.08831844097494,-20.282004088074714,76.08831844097494,-20.282004088074714
4245000000.0,76.07563141275733,-20.302276764690564,76.07563141275733,-20.302276764690564,76.0756314127577,-20.30227676468978,76.0756314127577,-20.30227676468978
4250000000.0,76.06293399395095,-20.32253786668325,76.06293399395095,-20.32253786668325,76.06293399395095,-20.32253786668323,76.06293399395095,-20.32253786668323
4255000000.0,76.05022619821078,-20.342787387437003,76.05022619821078,-20.342787387437003,76.05022619821074,-20.34278738743713,76.05022619821074,-20.34278738743713
4260000000.0,76.03750803919512,-20.363025320355472,76.03750803919512,-20.363025320355472,76.03750803919498,-20.36302532035569,76.03750803919498,-20.36302532035569
4265000000.0,76.02477953056554,-20.38325165886175,76.02477953056554,-20.383251658861756,76.02477953056548,-20.383251658861916,76.02477953056548,-20.383251658861916
4270000000.0,76.01204068598695,-20.40346639639837,76.01204068598695,-20.40346639639837,76.01204068598683,-20.403466396398485,76.01204068598683,-20.403466396398485
4275000000.0,75.99929151912745,-20.4236695264273,75.99929151912744,-20.423669526427297,75.9992915191277,-20.423669526426583,75.9992915191277,-20.423669526426583
4280000000.0,75.98653204365841,-20.443861042429955,75.98653204365841,-20.443861042429955,75.98653204365841,-20.44386104242998,75.98653204365841,-20.44386104242998
4285000000.0,75.97376227325435,-20.46404093790716,75.97376227325435,-20.46404093790716,75.97376227325431,-20.464040937907036,75.97376227325431,-20.464040937907036
4290000000.0,75.960982221593,-20.484209206379173,75.960982221593,-20.48420920637918,75.96098222159317,-20.484209206378896,75.96098222159317,-20.484209206378896
4295000000.0,75.94819190235516,-20.504365841385678,75.94819190235516,-20.504365841385678,75.94819190235525,-20.504365841385233,75.94819190235525,-20.504365841385233
4300000000.0,75.93539132922474,-20.52451083648577,75.93539132922474,-20.52451083648577,75.9353913292247,-20.524510836485902,75.9353913292247,-20.524510836485902
4305000000.0,75.92258051588874,-20.544644185257965,75.92258051588873,-20.54464418525796,75.92258051588885,-20.54464418525773,75.92258051588885,-20.54464418525773
4310000000.0,75.90975947603715,-20.564765881300175,75.90975947603715,-20.564765881300175,75.90975947603712,-20.564765881300485,75.90975947603712,-20.564765881300485
4315000000.0,75.89692822336299,-20.58487591822973,75.89692822336299,-20.58487591822973,75.89692822336295,-20.584875918229624,75.89692822336295,-20.584875918229624
4320000000.0,75.88408677156222,-20.60497428968336,75.88408677156222,-20.60497428968336,75.88408677156221,-20.604974289683813,75.88408677156221,-20.604974289683813
4325000000.0,75.87123513433377,-20.625060989317184,75.87123513433377,-20.625060989317184,75.87123513433392,-20.625060989316662,75.87123513433392,-20.625060989316662
4330000000.0,75.85837332537943,-20.64513601080672,75.85837332537945,-20.64513601080673,75.85837332537953,-20.645136010806524,75.85837332537953,-20.645136010806524
4335000000.0,75.8455013584039,-20.66519934784687,75.8455013584039,-20.66519934784687,75.84550135840396,-20.665199347846706,75.84550135840396,-20.665199347846706
4340000000.0,75.83261924711469,-20.685250994151932,75.83261924711469,-20.685250994151932,75.8326192471147,-20.6852509941518,75.8326192471147,-20.6852509941518
4345000000.0,75.81972700522216,-20.70529094345557,75.81972700522216,-20.70529094345557,75.81972700522206,-20.70529094345605,75.81972700522206,-20.70529094345605
4350000000.0,75.80682464643938,-20.725319189510813,75.80682464643938,-20.725319189510813,75.80682464643932,-20.725319189510863,75.80682464643932,-20.725319189510863
4355000000.0,75.79391218448228,-20.745335726090094,75.79391218448228,-20.745335726090094,75.79391218448228,-20.745335726090474,75.79391218448228,-20.745335726090474
4360000000.0,75.78098963306935,-20.765340546985176,75.78098963306935,-20.765340546985176,75.78098963306955,-20.765340546984703,75.78098963306955,-20.765340546984703
4365000000.0,75.7680570059219,-20.78533364600721,75.7680570059219,-20.785333646007217,75.76805700592202,-20.7853336460066,75.76805700592202,-20.7853336460066
4370000000.0,75.75511431676385,-20.805315016986697,75.75511431676385,-20.805315016986686,75.75511431676394,-20.805315016986487,75.75511431676394,-20.805315016986487
4375000000.0,75.74216157932169,-20.825284653773465,75.74216157932169,-20.825284653773465,75.74216157932182,-20.825284653773622,75.74216157932182,-20.825284653773622
4380000000.0,75.72919880732458,-20.84524255023673,75.72919880732458,-20.84524255023673,75.72919880732465,-20.845242550236346,75.72919880732465,-20.845242550236346
4385000000.0,75.71622601450417,-20.865188700265016,75.71622601450417,-20.865188700265016,75.7162260145039,-20.865188700265573,75.7162260145039,-20.865188700265573
4390000000.0,75.70324321459468,-20.885123097766204,75.70324321459468,-20.88512309776621,75.70324321459485,-20.885123097766122,75.70324321459485,-20.885123097766122
