f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
986000000.0,14.24273373750718,-10.015180175500081,13.201673476507516,-8.467332415709675,10.263915413956967,-9.23901705796504
987000000.0,14.232640277073653,-10.015003279534955,13.179510668427065,-8.455778589978994,10.254753111550853,-9.239109861860872
988000000.0,14.22255751952305,-10.014816412125283,13.152497614689706,-8.441198149196088,10.246558309329307,-9.235642092370357
989000000.0,14.212485463325535,-10.014619605009289,13.130348866142723,-8.426852960424323,10.236997591679948,-9.236916889020733
990000000.0,14.202424106890348,-10.01441288985627,13.104986450208227,-8.415071352858241,10.227456616308357,-9.237893359223543
991000000.0,14.19237344856614,-10.014196298266643,13.078055291506852,-8.393351612408011,10.217301180552079,-9.236611111800995
992000000.0,14.182333486641305,-10.013969861771963,13.058699006513576,-8.378697651075965,10.207293223636066,-9.237802958401875
993000000.0,14.172304219344294,-10.013733611834944,13.03420167016886,-8.364603258959932,10.19998618636989,-9.237272074044695
994000000.0,14.162285644843983,-10.0134875798495,13.009369084459712,-8.347070839629403,10.18952918808389,-9.236580324928555
995000000.0,14.152277761249945,-10.013231797140762,12.987670173732047,-8.329981947940098,10.181828957198709,-9.23703694341968
996000000.0,14.142280566612815,-10.012966294965109,12.964590575108353,-8.317062712713602,10.172293851644028,-9.235888703353252
997000000.0,14.13229405892461,-10.012691104510205,12.94113566979384,-8.302150455214363,10.162624284095703,-9.23587938764127
998000000.0,14.122318236119046,-10.012406256895028,12.91552062379127,-8.287724755795953,10.153657171690792,-9.23625232542223
999000000.0,14.112353096071857,-10.012111783169901,12.890808870520345,-8.273813445119258,10.14581712595656,-9.23585370567025
1000000000.0,14.102398636601123,-10.011807714316518,12.870810047068202,-8.253113465277817,10.135217633367578,-9.236248284038597
1001000000.0,14.092454855467594,-10.011494081247989,12.848722006782461,-8.236764841461259,10.125552167814522,-9.232771455107727
1002000000.0,14.082521750375008,-10.011170914808877,12.824580756885247,-8.22467588400367,10.117156399132583,-9.234444048317373
1003000000.0,14.072599318970397,-10.010838245775215,12.801145904966303,-8.20234909373794,10.107146757818883,-9.23468272199186
1004000000.0,14.06268755884442,-10.010496104854562,12.776138545076895,-8.186355194362072,10.099437983874834,-9.233242164444443
1005000000.0,14.052786467531678,-10.010144522686033,12.756614925200328,-8.16849303145188,10.088891062621595,-9.233169919154399
1006000000.0,14.042896042511021,-10.009783529840337,12.729788136532608,-8.152797099222836,10.079953774511196,-9.233596647184616
1007000000.0,14.03301628120586,-10.009413156819813,12.713443805945102,-8.139360051174597,10.072294966311475,-9.232899841826654
1008000000.0,14.023147180984498,-10.009033434058479,12.689450370491087,-8.121062313187572,10.062469587438382,-9.23318479935349
1009000000.0,14.01328873916042,-10.008644391922058,12.66662297536185,-8.104093352112121,10.054739989066158,-9.23102958751659
1010000000.0,14.003440952992623,-10.008246060708036,12.64125330806324,-8.085062859828263,10.045062401955567,-9.23337966680436
1011000000.0,13.993603819685902,-10.00783847064569,12.62098910975108,-8.066977017350268,10.035730005567471,-9.23364582472175
1012000000.0,13.983777336391189,-10.007421651896143,12.60104417000361,-8.048206806901739,10.024820819729687,-9.232808023057874
1013000000.0,13.973961500205835,-10.006995634552396,12.577041177676968,-8.034049967111642,10.017088736298568,-9.232013089634158
1014000000.0,13.964156308173933,-10.006560448639384,12.554204656624107,-8.014049183726131,10.006968875345793,-9.233173275727907
1015000000.0,13.954361757286605,-10.006116124114007,12.533456698395568,-7.996725133363577,9.998304978739396,-9.230743767532656
1016000000.0,13.944577844482332,-10.005662690865194,12.510778822767783,-7.975457165189997,9.99086586193763,-9.229047836995058
1017000000.0,13.93480456664723,-10.005200178713935,12.488792115066163,-7.961900200355629,9.980836731413875,-9.231066526817191
1018000000.0,13.925041920615378,-10.004728617413335,12.465081884856568,-7.939212935234141,9.970184355323177,-9.227847015610811
1019000000.0,13.9152899031691,-10.004248036648665,12.44158146876413,-7.9205789433201,9.962033770562524,-9.22886015288942
1020000000.0,13.905548511039267,-10.003758466037398,12.421510263892776,-7.89942187195461,9.95321915230082,-9.22685703488065
1021000000.0,13.89581774090561,-10.00325993512928,12.399971310193918,-7.884729477528722,9.9414149738918,-9.227341570842682
1022000000.0,13.886097589396993,-10.002752473406359,12.376715769955272,-7.859159667480052,9.934405744548743,-9.226720181527556
1023000000.0,13.876388053091748,-10.002236110283048,12.358348196583252,-7.839157709899822,9.924399665520063,-9.225514580142216
1024000000.0,13.866689128517923,-10.001710875106177,12.334693930725864,-7.8234252353395455,9.918133456897287,-9.22394340947155
1025000000.0,13.857000812153618,-10.00117679715504,12.311289520262536,-7.801328716834931,9.906987071285535,-9.223206971763918
1026000000.0,13.847323100427253,-10.000633905641452,12.29450400262222,-7.784113402179822,9.897910256363685,-9.222848276179795
1027000000.0,13.837655989717874,-10.000082229709808,12.269433578317544,-7.765386274225964,9.88903294893539,-9.222932377892388
1028000000.0,13.827999476355433,-9.999521798437122,12.249738976958245,-7.745294327807601,9.88227187144267,-9.223458781719636
1029000000.0,13.818353556621098,-9.998952640833103,12.22935765421876,-7.722302753501746,9.871769297211197,-9.221775158982844
1030000000.0,13.808718226747516,-9.998374785840188,12.202367067199148,-7.6990228899052955,9.862001742068522,-9.220648457065042
1031000000.0,13.799093482919123,-9.997788262333625,12.182329280639275,-7.684930814118397,9.85279367437985,-9.220998139015403
1032000000.0,13.789479321272413,-9.997193099121505,12.163017989662098,-7.658513826367141,9.845731871176248,-9.218423429673745
1033000000.0,13.779875737896248,-9.996589324944837,12.139540501763001,-7.640894465146186,9.835081718094813,-9.218102552935045
1034000000.0,13.770282728832118,-9.995976968477605,12.118352935665092,-7.615743592804087,9.82595155027215,-9.218046034130895
1035000000.0,13.760700290074439,-9.995356058326808,12.094914843283128,-7.59839337319568,9.81510448295483,-9.220351706774759
1036000000.0,13.751128417570829,-9.994726623032552,12.07644922231959,-7.576141986294409,9.805549615090435,-9.216214580526758
1037000000.0,13.741567107222405,-9.994088691068084,12.056149206379843,-7.54782467189419,9.79664422584407,-9.217340516717197
1038000000.0,13.732016354884042,-9.993442290839871,12.038092599849044,-7.527619273141917,9.788870606534894,-9.214899203066176
1039000000.0,13.722476156364667,-9.992787450687645,12.010951917500222,-7.499036824072423,9.778613136867282,-9.214012367372876
1040000000.0,13.712946507427535,-9.992124198884477,11.990238835594699,-7.479643795564772,9.76806743177167,-9.21300155533607
1041000000.0,13.703427403790506,-9.991452563636843,11.965294173154954,-7.456740175286048,9.760557825538244,-9.212982451059764
