f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
1580000000.0,81.04334639415667,-8.087747218960757,108.79152428945443,-50.330815702587756,102.55328413339892,11.876173626706803
1581000000.0,81.04226375123761,-8.092750208340838,108.42049639421218,-50.409645893917435,102.57180937804338,11.711137197715887
1582000000.0,81.04118045434028,-8.097752981166296,107.96904893526613,-50.659538156670216,102.68721347038174,11.549132332425037
1583000000.0,81.04009650352221,-8.102755537310516,107.66039889390734,-50.83801725389592,102.74031829609908,11.427641189366176
1584000000.0,81.03901189884095,-8.107757876646907,107.16372545158156,-50.96922506206218,102.83063472161027,11.265825288713602
1585000000.0,81.03792664035412,-8.112759999048896,106.72607618403524,-51.14480102313403,102.91494238251421,11.094308218297423
1586000000.0,81.03684072811933,-8.117761904389923,106.3472158011644,-51.295552714651784,103.00141375597887,10.924608930193463
1587000000.0,81.03575416219424,-8.122763592543453,105.96944811974488,-51.472077775909646,103.06576804063171,10.7803696413044
1588000000.0,81.03466694263653,-8.127765063382974,105.52996334150176,-51.613843798866384,103.14044366848131,10.612167390607173
1589000000.0,81.03357906950394,-8.13276631678198,105.12040846817328,-51.75412681076766,103.19055568738217,10.452046372587501
1590000000.0,81.03249054285425,-8.137767352614,104.66174194763543,-51.91928609529807,103.27855437734307,10.318137229599554
1591000000.0,81.0314013627452,-8.14276817075257,104.21760434481196,-52.05279902067337,103.34790399393911,10.12450957863616
1592000000.0,81.03031152923464,-8.14776877107125,103.77685055129417,-52.16243612969172,103.41871748570696,9.933997883392992
1593000000.0,81.02922104238041,-8.15276915344362,103.32785252794851,-52.16127188686913,103.45332788484359,9.75390909338994
1594000000.0,81.02812990224041,-8.157769317743274,102.81561374810758,-52.304721811403866,103.53206794035735,9.556470116344906
1595000000.0,81.02703810887255,-8.162769263843831,102.3846066304219,-52.30477559238169,103.54557975848286,9.382935676506964
1596000000.0,81.02594566233476,-8.167768991618926,101.84622581959162,-52.41335222405601,103.6354818291773,9.167831400468184
1597000000.0,81.02485256268504,-8.172768500942215,101.37944814900045,-52.39955162811317,103.66289389670932,8.979137585905878
1598000000.0,81.02375880998142,-8.177767791687371,100.91799562751977,-52.441924013806876,103.69446179902938,8.803882021802654
1599000000.0,81.02266440428191,-8.182766863728089,100.50612000116914,-52.465611493677095,103.72532209075746,8.604624853035286
1600000000.0,81.02156934564462,-8.187765716938081,100.00638491333224,-52.56893124022399,103.79741372697181,8.423752259661063
1601000000.0,81.02047363412763,-8.192764351191078,99.48702947495765,-52.54139441058464,103.8143421998848,8.208885897742576
1602000000.0,81.01937726978909,-8.197762766360828,99.03673893757787,-52.568006036680714,103.8690672081942,8.03482918476608
1603000000.0,81.01828025268719,-8.202760962321108,98.51176010624881,-52.49891777462524,103.87434858748391,7.807696083263442
1604000000.0,81.01718258288012,-8.207758938945704,98.06356588072119,-52.51693926204879,103.90645627523969,7.656180319279204
1605000000.0,81.01608426042614,-8.212756696108423,97.56258913720615,-52.49126072069311,103.93076035186405,7.414664236911708
1606000000.0,81.01498528538349,-8.217754233683095,97.04700472404664,-52.3191310362604,103.91084329447233,7.204473237475972
1607000000.0,81.01388565781049,-8.222751551543565,96.58288852381051,-52.3268912344968,103.96891694551384,6.990586350874104
1608000000.0,81.01278537776548,-8.227748649563704,96.09177216670936,-52.18233828439207,103.93028968698208,6.790748490702968
1609000000.0,81.0116844453068,-8.232745527617391,95.5636172248481,-52.100615479866015,103.95106164465136,6.562454913032905
1610000000.0,81.01058286049287,-8.237742185578538,95.14788357185098,-51.99094616944164,103.95197210183557,6.372618278904235
1611000000.0,81.00948062338213,-8.242738623321065,94.58027455199758,-51.85008719515843,103.94688771327154,6.121613750334134
1612000000.0,81.008377734033,-8.247734840718914,94.13428453436461,-51.70006798775953,103.93093924071115,5.921204519666602
1613000000.0,81.00727419250403,-8.252730837646054,93.6492659272465,-51.53671953711613,103.91217373805122,5.686057183010772
1614000000.0,81.00616999885371,-8.25772661397646,93.18264210292986,-51.42031754103206,103.93486940887873,5.4950213144731155
1615000000.0,81.0050651531406,-8.26272216958414,92.67996348380396,-51.21457714630151,103.88464220316179,5.250262479044065
1616000000.0,81.00395965542332,-8.26771750434311,92.22210591535641,-51.05392276355369,103.87160741167816,5.036462289285775
1617000000.0,81.00285350576044,-8.272712618127413,91.77243246805956,-50.76750621574961,103.7868469022097,4.814051033068145
1618000000.0,81.00174670421065,-8.277707510811108,91.31930186560673,-50.6144506690203,103.7722077119929,4.599580884158149
1619000000.0,81.00063925083265,-8.282702182268277,90.84233540139505,-50.306375986531926,103.7105377524334,4.355709451642736
1620000000.0,80.99953114568511,-8.287696632373013,90.41616088164601,-50.08086347549828,103.67679605339717,4.157183038785144
1621000000.0,80.99842238882684,-8.29269086099944,89.98488403771749,-49.79655026736154,103.60388572447833,3.936812013034393
1622000000.0,80.99731298031658,-8.297684868021689,89.62657376721602,-49.54564562738747,103.53089923807426,3.7450309354422244
1623000000.0,80.99620292021315,-8.302678653313919,89.16145359666744,-49.22625680845595,103.45992859831978,3.4863765573493692
1624000000.0,80.9950922085754,-8.307672216750307,88.80527933956407,-48.89828043632009,103.35633287333211,3.268668811816562
1625000000.0,80.99398084546222,-8.31266555820505,88.42020397633124,-48.632031143466406,103.30193891251335,3.079683994119205
1626000000.0,80.99286883093251,-8.317658677552359,88.04710078762226,-48.28946906558831,103.20034848659519,2.8739851807140027
1627000000.0,80.9917561650452,-8.322651574666471,87.5682650660893,-47.895966079729696,103.09716463268659,2.6021631635154026
1628000000.0,80.99064284785928,-8.32764424942164,87.27655305052389,-47.60984960973632,103.02288354147555,2.421879102547769
1629000000.0,80.98952887943375,-8.332636701692138,86.96015827976274,-47.2335956667637,102.8774068279997,2.2132987045873613
1630000000.0,80.98841425982765,-8.33762893135226,86.63293289847017,-46.837863404051824,102.78417339322556,2.0151221311938077
1631000000.0,80.98729898910004,-8.342620938276315,86.29452688588466,-46.50904724651554,102.66988296052112,1.8123711202952886
1632000000.0,80.98618306731004,-8.34761272233864,86.0167960511375,-46.11498499449918,102.5311177905041,1.605116835947314
1633000000.0,80.98506649451679,-8.352604283413584,85.66035275066457,-45.76024459351975,102.4402901439503,1.3748028722481531
1634000000.0,80.9839492707794,-8.357595621375516,85.42499867851535,-45.42725525037362,102.31915328392462,1.2380384026995765
1635000000.0,80.98283139615711,-8.362586736098828,85.19053613177144,-45.038708699966364,102.1896364477003,1.049548301497592
1636000000.0,80.98171287070916,-8.367577627457932,84.84669282105524,-44.59864099127853,102.05209786985266,0.8131291540157579
1637000000.0,80.98059369449479,-8.372568295327254,84.5571935240771,-44.20596836223651,101.91268312238857,0.5881652208391883
1638000000.0,80.97947386757328,-8.377558739581245,84.32929579503745,-43.84752179890882,101.77101834998773,0.43727664407465056
1639000000.0,80.97835339000399,-8.382548960094374,84.1677342295371,-43.441768274075514,101.62415210782629,0.2726152854394439
1640000000.0,80.97723226184623,-8.387538956741128,83.94323148134107,-43.08413121040427,101.51563104385855,0.11818863501657392
1641000000.0,80.97611048315943,-8.392528729396018,83.71737703706391,-42.66861664500486,101.34622806607554,-0.08026867448462886
1642000000.0,80.97498805400299,-8.39751827793357,83.50307722049995,-42.266881934799336,101.20932915782221,-0.24451425130362756
1643000000.0,80.97386497443637,-8.40250760222833,83.3665337188267,-41.84116656175125,101.0259128609238,-0.39751366836883995
1644000000.0,80.97274124451903,-8.407496702154864,83.22855328421684,-41.46481485611427,100.8856338245056,-0.5455838966066912
1645000000.0,80.97161686431049,-8.41248557758776,83.0329121382124,-41.083051433579364,100.74289923968544,-0.6973324708744177
1646000000.0,80.97049183387035,-8.417474228401627,82.91894219291598,-40.71223181214639,100.58610605212507,-0.8263270622031325
1647000000.0,80.96936615325812,-8.422462654471087,82.79498910047099,-40.32927889441924,100.40427030354229,-0.9504369924346487
1648000000.0,80.96823982253343,-8.427450855670783,82.70352490700002,-39.89399433097078,100.21434273756813,-1.0800913012091498
1649000000.0,80.96711284175595,-8.432438831875386,82.57573216272705,-39.51843655116864,100.05946517362699,-1.2257794057437874
1650000000.0,80.96598521098531,-8.437426582959578,82.44710919153559,-39.08987230687238,99.8734900752518,-1.3843898597771342
1651000000.0,80.96485693028126,-8.442414108798065,82.34256424352347,-38.74572455630824,99.72880303372175,-1.4992560226682705
1652000000.0,80.96372799970351,-8.447401409265568,82.27850221300575,-38.389350023334885,99.54859728706118,-1.5918144542211403
1653000000.0,80.9625984193118,-8.452388484236833,82.14886063585325,-37.9742251269264,99.39713222854172,-1.7742809519561398
1654000000.0,80.961468189166,-8.457375333586622,82.10161608216913,-37.59918034614082,99.19905669367677,-1.8696881541248207
1655000000.0,80.96033730932591,-8.462361957189723,82.04547161178569,-37.24303641600118,99.02633865362237,-1.9628097532668083
1656000000.0,80.95920577985136,-8.467348354920933,81.91691069233573,-36.883001581438045,98.90829240897526,-2.10383959838256
1657000000.0,80.95807360080228,-8.47233452665508,81.96169652099434,-36.4471549640761,98.65496605442208,-2.1795739124462394
1658000000.0,80.9569407722386,-8.477320472267003,81.94085282047443,-36.06956580804094,98.48010142020003,-2.2671480062974645
1659000000.0,80.95580729422028,-8.482306191631569,82.00100302921766,-35.76944664650177,98.31003626083822,-2.315636751496146
1660000000.0,80.95467316680727,-8.487291684623653,81.96414997298707,-35.36325359576089,98.09903260737572,-2.4036383722660015
1661000000.0,80.95353839005966,-8.492276951118164,81.96751558157497,-35.01799532109449,97.92143168801105,-2.472867917851161
1662000000.0,80.95240296403745,-8.497261990990019,81.95681202711025,-34.673317159525645,97.7645090193697,-2.5626254060383107
1663000000.0,80.95126688880075,-8.502246804114163,82.01508522699108,-34.317008850160775,97.55411084522714,-2.6128575586399085
1664000000.0,80.95013016440966,-8.507231390365556,81.99359611678452,-33.95686963567179,97.36873080724234,-2.69182555139378
1665000000.0,80.94899279092432,-8.512215749619179,82.03964295253122,-33.64235318212752,97.19818908573463,-2.7301569804931316
1666000000.0,80.94785476840497,-8.517199881750035,82.0986750418423,-33.340300882014375,97.04807498214059,-2.7813250913383207
1667000000.0,80.94671609691174,-8.522183786633141,82.13797866106508,-33.02225597651846,96.86627048024552,-2.824195092645084
1668000000.0,80.94557677650494,-8.527167464143542,82.22862081448837,-32.69892983828551,96.66965602770742,-2.8531881024761026
1669000000.0,80.9444368072448,-8.532150914156295,82.30532524246674,-32.37504701526906,96.47336116077098,-2.876305437430457
1670000000.0,80.94329618919166,-8.537134136546484,82.3402737970374,-32.09635597714636,96.33844859806177,-2.912710002534159
1671000000.0,80.94215492240582,-8.542117131189208,82.42923820770116,-31.772942579712886,96.13433521833853,-2.944059418031566
1672000000.0,80.9410130069477,-8.54709989795959,82.58151971942975,-31.478354597997672,95.92840081105682,-2.923196456522887
1673000000.0,80.93987044287765,-8.552082436732766,82.59554833560584,-31.140701710830978,95.76542699126603,-2.9905265809794437
1674000000.0,80.93872723025615,-8.5570647473839,82.73313568946631,-30.800649967710246,95.51905586117569,-2.9856825898059727
1675000000.0,80.93758336914362,-8.56204682978817,82.85396121151872,-30.607518198170848,95.41754765315507,-2.958324142380921
1676000000.0,80.93643885960057,-8.567028683820775,82.99508395446404,-30.27855151903852,95.19050446918361,-2.953530334887073
1677000000.0,80.93529370168756,-8.572010309356939,83.11219314648143,-30.04779733840969,95.04499265062857,-2.93979137173004
1678000000.0,80.9341478954651,-8.576991706271897,83.23257735080537,-29.77988580855876,94.86364031763621,-2.938620907557207
1679000000.0,80.93300144099382,-8.581972874440913,83.33381424586486,-29.58683212398665,94.74751057662392,-2.9170660602151353
1680000000.0,80.9318543383343,-8.586953813739267,83.4742076373599,-29.349401408391426,94.56697920070403,-2.8897753542349136
1681000000.0,80.93070658754725,-8.591934524042259,83.6262738262561,-29.080093166387794,94.41470503161524,-2.889435562486342
1682000000.0,80.9295581886933,-8.596915005225204,83.75831586134706,-28.849264044856252,94.24020013946044,-2.849173511610838
1683000000.0,80.92840914183321,-8.601895257163449,83.8577135280211,-28.65218799787875,94.11169801370357,-2.8441354524961318
1684000000.0,80.92725944702768,-8.60687527973235,84.06245097466916,-28.400869682501177,93.94311458787422,-2.770640938430529
1685000000.0,80.92610910433753,-8.611855072807288,84.17627146732971,-28.23802759333923,93.84039339873678,-2.7466296875735674
1686000000.0,80.92495811382356,-8.616834636263663,84.3598535473888,-27.983995148804855,93.65230075531261,-2.6927252504248744
1687000000.0,80.9238064755466,-8.621813969976895,84.55522804320687,-27.76964532242716,93.47042846808934,-2.6330545519999458
1688000000.0,80.92265418956754,-8.626793073822427,84.69265518759552,-27.579742718774632,93.34867194923353,-2.5878007577023068
1689000000.0,80.92150125594728,-8.631771947675714,84.86161175971557,-27.409418434163815,93.21113194396852,-2.53827364472928
1690000000.0,80.92034767474674,-8.636750591412241,85.00863532380289,-27.18719132970862,93.05090157581522,-2.505628664058859
1691000000.0,80.91919344602691,-8.641729004907505,85.17366126540475,-27.049836552348268,92.94719527547011,-2.4384353485789463
1692000000.0,80.91803856984878,-8.646707188037032,85.31639036089649,-26.92455050922861,92.85698668726775,-2.3655586102312878
1693000000.0,80.91688304627337,-8.651685140676355,85.54939307406838,-26.774024670210956,92.74125694952325,-2.2789043833731015
1694000000.0,80.91572687536176,-8.65666286270104,85.70891894047979,-26.603444559721314,92.60553977236061,-2.221455698961782
1695000000.0,80.91457005717503,-8.661640353986666,85.86179657791455,-26.41490680758519,92.46130901772695,-2.1812580884707238
1696000000.0,80.91341259177432,-8.666617614408835,86.04655191804831,-26.33807600160371,92.3899805439935,-2.067604267347881
1697000000.0,80.91225447922078,-8.67159464384317,86.23479207688592,-26.24697984618031,92.30114449855162,-1.987068905492552
1698000000.0,80.9110957195756,-8.676571442165308,86.44103644729644,-26.09971332700015,92.17316168486646,-1.9075713886983645
1699000000.0,80.90993631289999,-8.681548009250914,86.59144317619541,-25.969902111358362,92.07957820013725,-1.8451933174203754
1700000000.0,80.90877625925519,-8.68652434497567,86.75468491402835,-25.84433283379577,91.97535292874237,-1.7711143931545676
1701000000.0,80.90761555870252,-8.691500449215276,86.91056681904647,-25.71674988341412,91.87505791843816,-1.717378121745276
1702000000.0,80.90645421130323,-8.696476321845452,87.09988904636815,-25.630312611200527,91.78468824799168,-1.6102787112530281
1703000000.0,80.90529221711873,-8.701451962741945,87.29411018630384,-25.547526406789007,91.70531191051865,-1.5444974932673563
1704000000.0,80.90412957621035,-8.706427371780519,87.44249727797731,-25.409549562524052,91.59820778511613,-1.4752850927107364
1705000000.0,80.90296628863953,-8.711402548836949,87.5908876348461,-25.39213242256653,91.55975355874946,-1.3978821229612244
1706000000.0,80.90180235446768,-8.716377493787043,87.71090997389754,-25.194442977104455,91.44239758072477,-1.3644549401100086
1707000000.0,80.90063777375629,-8.721352206506621,87.91421527364868,-25.13374711039517,91.37100599192023,-1.2529618378610228
1708000000.0,80.89947254656684,-8.726326686871532,88.0769464070006,-25.02381615814848,91.26852518461554,-1.1745089602077816
1709000000.0,80.89830667296087,-8.731300934757636,88.20731165080893,-24.90329215007328,91.19391003380908,-1.1288878304561596
1710000000.0,80.89714015299995,-8.736274950040817,88.39244250480105,-24.84568544418545,91.12821608677875,-1.035630603562011
1711000000.0,80.89597298674568,-8.741248732596983,88.53830139607815,-24.803231759415738,91.09406892333601,-0.9623506246982063
1712000000.0,80.89480517425967,-8.746222282302053,88.69888634246058,-24.67283194032126,90.97662764912803,-0.9008288205000116
1713000000.0,80.89363671560359,-8.751195599031975,88.85621628916607,-24.594529710732942,90.90608508609616,-0.815393571170165
1714000000.0,80.89246761083909,-8.756168682662713,89.03537612026696,-24.543130125533914,90.85379684361986,-0.7318087323278758
1715000000.0,80.89129786002796,-8.761141533070255,89.18947692819299,-24.42175081344656,90.7548593146417,-0.6601377167997724
1716000000.0,80.89012746323188,-8.766114150130603,89.34993621426779,-24.376598381610716,90.70822847225092,-0.5686557428304162
1717000000.0,80.88895642051267,-8.771086533719787,89.5262814969288,-24.2287082204925,90.58680185777087,-0.49734561956635875
1718000000.0,80.88778473193214,-8.776058683713853,89.70647792548321,-24.17765341932588,90.54183288637537,-0.3964601505777181
1719000000.0,80.88661239755213,-8.781030599988865,89.85526559853146,-24.1263348864047,90.4878633868279,-0.3214718515150387
1720000000.0,80.88543941743453,-8.786002282420915,90.06300071928356,-24.037389434055616,90.40228231484453,-0.21701247576579916
1721000000.0,80.8842657916412,-8.790973730886103,90.24595139859603,-23.933230241019583,90.32803604481205,-0.13094016318825197
1722000000.0,80.88309152023412,-8.795944945260565,90.4545124984367,-23.939738516157302,90.30415901649923,-0.015694724056860357
1723000000.0,80.88191660327523,-8.800915925420446,90.61273214807981,-23.787343096330044,90.19570630596587,0.05528251580963082
1724000000.0,80.88074104082658,-8.805886671241916,90.8424193535284,-23.78074092345066,90.16050770841827,0.1810080891711645
1725000000.0,80.87956483295014,-8.810857182601163,91.01699618688352,-23.72328149786754,90.12198183852442,0.2570612519930065
1726000000.0,80.87838797970801,-8.815827459374399,91.23339490609212,-23.67982393966601,90.06765279821461,0.3816323771421441
1727000000.0,80.87721048116225,-8.82079750143785,91.46991447216107,-23.651554626166646,90.01776657012482,0.5033774217816043
1728000000.0,80.87603233737504,-8.82576730866777,91.66045805682246,-23.58032120339918,89.96084978503505,0.6130256484885561
1729000000.0,80.87485354840848,-8.83073688094043,91.9028914356139,-23.541903740571637,89.90882317758377,0.7356035766291859
1730000000.0,80.87367411432479,-8.83570621813212,92.12623369506004,-23.49322933291024,89.85796881465609,0.8477830490309411
1731000000.0,80.87249403518618,-8.840675320119153,92.30774256204785,-23.513716949707547,89.854396919131,0.946162424695797
1732000000.0,80.87131331105488,-8.84564418677786,92.50806881772317,-23.48465843649223,89.81994999950194,1.043531536001497
1733000000.0,80.8701319419932,-8.850612817984597,92.70555693633864,-23.48013281064872,89.79763353647164,1.1579539805243801
1734000000.0,80.86894992806342,-8.855581213615736,92.95507642643838,-23.450186791509953,89.75528331372642,1.2839320180652358
1735000000.0,80.8677672693279,-8.86054937354767,93.21429132338169,-23.389940139911758,89.7008875185476,1.4160012264924822
1736000000.0,80.86658396584902,-8.865517297656814,93.37683305734586,-23.377325085420242,89.66668048135529,1.5151060864091281
1737000000.0,80.86540001768915,-8.870484985819601,93.67741652154585,-23.42539581230851,89.68000653053285,1.6780018521447686
1738000000.0,80.86421542491077,-8.875452437912491,93.81899788661975,-23.42353688968901,89.68078408170012,1.7501100276958133
1739000000.0,80.86303018757631,-8.880419653811959,94.05050531093607,-23.482229285318272,89.69004250188738,1.8794471988662866
1740000000.0,80.8618443057483,-8.8853866333945,94.33291127203792,-23.423222709737512,89.63642339863414,2.018723793069712
1741000000.0,80.86065777948924,-8.890353376536634,94.53950527744301,-23.482096568685755,89.65031167037093,2.1355648107789293
1742000000.0,80.8594706088617,-8.895319883114894,94.75102918319543,-23.43887089775803,89.61967055061976,2.2453052220495335
1743000000.0,80.85828279392828,-8.900286153005844,94.99623603125855,-23.49400168860957,89.62590501690876,2.3711344275660693
1744000000.0,80.85709433475158,-8.90525218608606,95.18489443596845,-23.487532640975324,89.61481193986783,2.4656418304265433
1745000000.0,80.85590523139426,-8.91021798223214,95.35673583134619,-23.543305977577234,89.6458498369863,2.543286802787828
1746000000.0,80.85471548391901,-8.91518354132071,95.63987366215994,-23.59117769639842,89.63666021803463,2.693959282209113
1747000000.0,80.85352509238854,-8.920148863228404,95.84757424603299,-23.587310985180384,89.6341860782386,2.8115828996143644
1748000000.0,80.8523340568656,-8.92511394783189,96.15047929845824,-23.614074187852275,89.63384298258431,2.9686470093974844
1749000000.0,80.85114237741294,-8.930078795007846,96.27843023336293,-23.68752297174053,89.66261062610872,3.0384287804460883
1750000000.0,80.8499500540934,-8.935043404632976,96.46557115768238,-23.745460102821518,89.67889456903433,3.130035564387243
1751000000.0,80.8487570869698,-8.940007776584002,96.68287987625257,-23.759300141585673,89.69086365991352,3.2509698963848517
1752000000.0,80.84756347610502,-8.944971910737673,96.92047538728832,-23.79382893034378,89.67877073056665,3.3710215644022763
1753000000.0,80.84636922156194,-8.949935806970748,97.16543771183538,-23.844713517450195,89.7088570737391,3.504635091042985
1754000000.0,80.84517432340351,-8.954899465160016,97.32736155940495,-23.955581043538473,89.74947460508479,3.590485466050571
1755000000.0,80.8439787816927,-8.959862885182286,97.5698049509012,-23.962570847836105,89.75845767560155,3.7066341442522037
1756000000.0,80.84278259649246,-8.964826066914377,97.8602991947261,-23.972427332821432,89.75232306449976,3.8380450844496696
1757000000.0,80.84158576786585,-8.969789010233143,98.0546834758561,-24.05928044340338,89.78041301096368,3.941926946346898
1758000000.0,80.84038829587591,-8.974751715015453,98.328776858026,-24.133949172782966,89.80795830288535,4.083860513610862
1759000000.0,80.83919018058573,-8.979714181138192,98.51528681569603,-24.29003211231366,89.879959206396,4.184408624427636
1760000000.0,80.83799142205842,-8.984676408478272,98.72820978567862,-24.351719934911625,89.92059189355615,4.299868390070383
1761000000.0,80.83679202035717,-8.989638396912627,98.9928622265003,-24.40151168746452,89.90688482155298,4.417515212902997
1762000000.0,80.83559197554506,-8.9946001463182,99.24149329079597,-24.531358344984326,89.96122063593116,4.534737291781342
1763000000.0,80.83439128768538,-8.999561656571972,99.32797747330468,-24.629903732515547,90.03552633097776,4.595859811968264
1764000000.0,80.83318995684135,-9.004522927550934,99.59155124158026,-24.729084983552042,90.0629239102392,4.709247009429057
1765000000.0,80.83198798307623,-9.009483959132096,99.89201811585805,-24.726947718853406,90.05973501136602,4.843422694219985
1766000000.0,80.83078536645333,-9.014444751192496,100.07053330610077,-24.88708722132388,90.13209406683411,4.948535419523411
1767000000.0,80.82958210703598,-9.019405303609188,100.35695406087133,-25.013996201842122,90.17589092553752,5.078059104892232
1768000000.0,80.82837820488753,-9.02436561625925,100.49540260780111,-25.068284644469777,90.21638602020091,5.149775768713906
1769000000.0,80.82717366007137,-9.029325689019776,100.7138668366966,-25.193710844364762,90.2490333232987,5.24021864837428
1770000000.0,80.82596847265096,-9.03428552176789,100.89684774079537,-25.3059305001585,90.30633575438083,5.3233512812287405
1771000000.0,80.82476264268972,-9.039245114380725,101.13324070253562,-25.41407253493415,90.34910877013239,5.456009726722712
1772000000.0,80.82355617025114,-9.044204466735444,101.48247115026926,-25.60273278315561,90.43006288181472,5.626491422651881
1773000000.0,80.82234905539875,-9.049163578709225,101.59077445446843,-25.670513003305924,90.48364956995412,5.667721517216486
1774000000.0,80.82114129819608,-9.05412245017927,101.76874612724404,-25.756986112896413,90.51232380214837,5.747958826372091
1775000000.0,80.81993289870672,-9.059081081022804,102.19794435492075,-25.822331800045145,90.51494424459693,5.91623126322527
1776000000.0,80.81872385699428,-9.064039471117068,102.30501509807274,-26.13737325331885,90.65258558167847,5.991860968792033
1777000000.0,80.81751417312239,-9.068997620339328,102.47610671890565,-26.283192235147368,90.7535662242155,6.065376741245837
1778000000.0,80.81630384715471,-9.073955528566866,102.71878848140615,-26.4259840309397,90.81861509807231,6.174189666004863
1779000000.0,80.81509287915499,-9.078913195676993,102.89955450494459,-26.569310963572736,90.87550511341412,6.248297622261837
1780000000.0,80.81388126918688,-9.08387062154703,103.13178608024012,-26.746742843736662,90.96520522621398,6.34569659847502
1781000000.0,80.81266901731422,-9.088827806054331,103.29721171865165,-26.939463749662316,91.0522078918791,6.426182399927783
1782000000.0,80.81145612360075,-9.09378474907626,103.49727389500303,-27.02973757045634,91.07871110428157,6.504765756730207
1783000000.0,80.81024258811031,-9.098741450490209,103.78919435047595,-27.292931624905133,91.18988518738514,6.648542838992738
1784000000.0,80.80902841090676,-9.103697910173588,103.92994594012487,-27.349155395966573,91.24059302821132,6.684802959797399
1785000000.0,80.80781359205398,-9.10865412800383,104.16696628327117,-27.586830151839003,91.35036401728158,6.778420625589293
1786000000.0,80.8065981316159,-9.113610103858388,104.42783927641658,-27.790571694281404,91.42848958751519,6.899872625293141
1787000000.0,80.80538202965643,-9.118565837614735,104.63876296190854,-28.015210677713885,91.53991309729858,6.9998335116686485
1788000000.0,80.80416528623957,-9.123521329150366,104.72023444055962,-28.213445384452328,91.62308079524269,7.004639126576291
1789000000.0,80.80294790142933,-9.128476578342795,104.9050926091763,-28.347059286529976,91.68757736104219,7.08801470090029
1790000000.0,80.80172987528974,-9.133431585069562,105.23063074363061,-28.652052404034368,91.79496521979114,7.2415646856484726
1791000000.0,80.80051120788485,-9.138386349208224,105.32945353366578,-28.80843727150771,91.86870759559267,7.252820276887981
1792000000.0,80.79929189927881,-9.143340870636361,105.53921880161967,-28.990614140758147,91.96700100592318,7.35887506427307
1793000000.0,80.7980719495357,-9.148295149231572,105.6879672740116,-29.18913897747308,92.04340751976,7.430180492861698
1794000000.0,80.7968513587197,-9.153249184871477,105.84099460827201,-29.44773625701253,92.1494154106465,7.476259551605182
1795000000.0,80.795630126895,-9.15820297743372,106.07064560829946,-29.648649419109365,92.23888357974124,7.566074681765906
1796000000.0,80.79440825412581,-9.163156526795962,106.28590779362546,-29.844673781519496,92.32553852229844,7.652566328294827
1797000000.0,80.7931857404764,-9.168109832835892,106.40962467569963,-30.14701036041598,92.454044766962,7.694994573781535
1798000000.0,80.79196258601104,-9.173062895431212,106.53923320371246,-30.297069724801972,92.52151632894734,7.725585684350929
1799000000.0,80.79073879079404,-9.178015714459647,106.68958458732686,-30.58160123250051,92.63767910743043,7.819640944646201
1800000000.0,80.78951435488976,-9.18296828979895,106.90382950405537,-30.7589846986863,92.68952587230221,7.8819000277010955
1801000000.0,80.78828927836254,-9.187920621326885,107.11836520019074,-31.03726139458375,92.80843365459295,7.995133540689845
1802000000.0,80.78706356127681,-9.192872708921243,107.2373038004877,-31.232573762069755,92.87798110590064,8.015312490644714
1803000000.0,80.78583720369701,-9.197824552459837,107.38878315007399,-31.417716444181064,92.97896792710877,8.058532896297699
1804000000.0,80.7846102056876,-9.202776151820501,107.50607447926333,-31.703408343716422,93.08790887658155,8.104820993772593
1805000000.0,80.78338256731307,-9.207727506881085,107.56111397367509,-32.0247048218812,93.25663213436643,8.121779495362128
1806000000.0,80.78215428863793,-9.212678617519463,107.80940161030334,-32.18629752469505,93.28210339854407,8.20944219511181
1807000000.0,80.78092536972677,-9.217629483613537,107.91521921756791,-32.451486366225666,93.40386186316945,8.229709048341437
1808000000.0,80.77969581064416,-9.222580105041217,108.07855171457766,-32.66480904726762,93.4546356718658,8.303978301287588
1809000000.0,80.77846561145472,-9.227530481680448,108.19941577547402,-32.91186170057139,93.57329752152971,8.353483982929642
1810000000.0,80.7772347722231,-9.232480613409184,108.30164081816609,-33.20818088680402,93.68439523521491,8.363485307741925
1811000000.0,80.77600329301396,-9.237430500105408,108.48277066346331,-33.53958114146825,93.8226184193894,8.439409835164453
1812000000.0,80.77477117389202,-9.24238014164712,108.50498698807918,-33.576050593252546,93.81661418349427,8.405984259583548
1813000000.0,80.77353841492204,-9.247329537912348,108.7041584728977,-33.93005382580581,93.95609656757703,8.493148734379227
1814000000.0,80.77230501616877,-9.252278688779134,108.81090076807251,-34.13106728766805,94.03827372374361,8.51896345091349
1815000000.0,80.77107097769701,-9.257227594125542,108.89880674955606,-34.42541522542518,94.15328819444284,8.543821241649315
1816000000.0,80.76983629957158,-9.26217625382966,109.05855151149129,-34.67038680215772,94.2678453111757,8.595511549749125
1817000000.0,80.76860098185738,-9.267124667769599,109.16735251910534,-34.88293425604986,94.32842722608608,8.631434792053403
1818000000.0,80.76736502461924,-9.272072835823485,109.21101722571493,-35.19625112528523,94.46966491871058,8.659133506075186
1819000000.0,80.76612842792215,-9.277020757869472,109.27289092476202,-35.51425670258391,94.58384229713039,8.675586917856297
