f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
938000000.0,4.940827166090408,-4.792900440311617,10.306394587889136,-5.824200751564427,4.940286654332212,-4.792929057424169
939000000.0,4.938075180650238,-4.788779872553972,10.29854357941217,-5.839258709151266,4.93753465358354,-4.788808595783384
940000000.0,4.93533092150388,-4.784665957701368,10.296522490400607,-5.854925487665735,4.9347904177260355,-4.784694781906118
941000000.0,4.932594360149799,-4.780558682872129,10.29430744827553,-5.866136399142005,4.932053871354596,-4.780587579479857
942000000.0,4.929865468212696,-4.776458035202111,10.282586115644367,-5.8756447062530635,4.9293249300410755,-4.776487007825415
943000000.0,4.927144217442862,-4.7723640018448,10.270735813824754,-5.886681813041609,4.926603631341677,-4.772393060523146
944000000.0,4.924430579715546,-4.768276569971406,10.262703536232143,-5.899036320240211,4.923889972342598,-4.768305717320294
945000000.0,4.921724527030314,-4.764195726770948,10.249479301631863,-5.913300946146975,4.921183867584612,-4.764224983021955
946000000.0,4.919026031510423,-4.760121459450352,10.232485557431906,-5.9258771172332105,4.918485292955938,-4.7601508193015265
947000000.0,4.916335065402195,-4.75605375523454,10.218948068757243,-5.9311880716731356,4.915794259009133,-4.7560831663736955
948000000.0,4.913651601074388,-4.7519926013665135,10.204858429068933,-5.9376476198739505,4.9131107249911325,-4.7520220720027755
949000000.0,4.910975611017582,-4.747937985107436,10.190069625791386,-5.945413676337808,4.91043466267866,-4.7479675246737045
950000000.0,4.908307067843559,-4.74388989373673,10.173956319029227,-5.9477092097275674,4.907766030422344,-4.743919468874784
951000000.0,4.905645944284689,-4.7398483145521455,10.158000278738117,-5.954282211585978,4.905104825249574,-4.739877952564477
952000000.0,4.9029922131933255,-4.735813234869851,10.14157752491833,-5.955480465507256,4.902451001435352,-4.735842901767561
953000000.0,4.9003458475411925,-4.731784642024506,10.129832421359074,-5.955626693704919,4.899804571606943,-4.731814323967927
954000000.0,4.897706820418787,-4.727762523369343,10.109972120309918,-5.96162785327378,4.8971654368662625,-4.727792270229039
955000000.0,4.895075105034775,-4.723746866276248,10.094261956151326,-5.962434586510364,4.894533632778576,-4.723776638341374
956000000.0,4.892450674715401,-4.719737658135828,10.080105329821215,-5.9581258157315595,4.891909116065992,-4.719767420172197
957000000.0,4.889833502903888,-4.715734886357489,10.066774859331789,-5.955795282088205,4.889291866141019,-4.715764649844944
958000000.0,4.887223563159854,-4.711738538369509,10.053604142021017,-5.954583114809393,4.886681850985032,-4.711768310250735
959000000.0,4.88462082915872,-4.707748601619105,10.037999329669457,-5.951364535607708,4.8840790229274615,-4.707778372662911
960000000.0,4.882025274691136,-4.703765063572509,10.027541867689967,-5.948630639865751,4.881483408170549,-4.70379482916227
961000000.0,4.87943687366239,-4.699787911715029,10.015524206686738,-5.946576839589847,4.878894937848185,-4.699817678559326
962000000.0,4.876855600091838,-4.695817133551125,10.002769948502749,-5.945280846571204,4.8763135913877464,-4.695846907614381
963000000.0,4.874281428112332,-4.691852716604463,9.997570695307736,-5.939071374610911,4.873739387578197,-4.69188245503766
964000000.0,4.8717143319696445,-4.687894648417989,9.987269880139888,-5.935923400418152,4.871172231465064,-4.687924378519688
965000000.0,4.869154286021907,-4.683942916553988,9.976182962579289,-5.931522516613497,4.868612118611383,-4.683972631476914
966000000.0,4.866601264739041,-4.6799975085941465,9.966480533432366,-5.928120238577581,4.866059040781658,-4.680027212666903
967000000.0,4.864055242702199,-4.676058412139611,9.959149249411865,-5.924970947903268,4.863512977754416,-4.676088103428403
968000000.0,4.861516194603212,-4.672125614811048,9.95201391584844,-5.923124410256001,4.860973891853689,-4.672155301374602
969000000.0,4.858984095244026,-4.668199104248703,9.947958630199002,-5.920225117921921,4.8584417728259295,-4.668228774727583
970000000.0,4.85645891953616,-4.66427886811246,9.940669041805915,-5.917933239150029,4.855916557612892,-4.664308531255086
971000000.0,4.853940642500149,-4.660364894081886,9.937758859532414,-5.917107078419976,4.85339827130441,-4.660394552725363
972000000.0,4.851429239265001,-4.656457169856298,9.928052513108572,-5.9204989797057745,4.850886821533031,-4.656486861201969
973000000.0,4.848924685067663,-4.652555683154811,9.92306805160118,-5.92048588005314,4.848382245926857,-4.652585378327251
974000000.0,4.846426955252468,-4.648660421716384,9.913402973958057,-5.917317708252512,4.845884459986273,-4.648690107498897
975000000.0,4.843936025270609,-4.644771373299879,9.904729961819001,-5.924253661016121,4.84339349527954,-4.644801112911134
976000000.0,4.841451870679602,-4.64088852568411,9.900653503068298,-5.922535324250549,4.840909322463891,-4.640918256861747
977000000.0,4.838974467142756,-4.637011866667883,9.888644004968276,-5.927093606757711,4.838431859223089,-4.637041641391436
978000000.0,4.836503790428643,-4.633141384070054,9.88267634380456,-5.932337963491413,4.835961162451119,-4.633171197736025
979000000.0,4.834039816410579,-4.629277065729565,9.868626665478004,-5.934851189214325,4.833497112580447,-4.629306912822478
980000000.0,4.831582521066097,-4.625418899505498,9.860432049101346,-5.940504332862633,4.831039783450829,-4.6254487914139215
981000000.0,4.829131880476432,-4.621566873277115,9.850994235958886,-5.940986341321884,4.828589093452326,-4.621596778759992
982000000.0,4.826687870826002,-4.617720974943897,9.838411029206135,-5.947852006545726,4.826145023677458,-4.6177509394189
983000000.0,4.824250468401898,-4.613881192425595,9.827895179928776,-5.950854872560872,4.82370756861829,-4.613911188131331
984000000.0,4.821819649593372,-4.610047513662258,9.813356223406236,-5.954225289845696,4.821276672004061,-4.610077548829849
985000000.0,4.8193953908913265,-4.606219926614285,9.797474088571992,-5.956752923294212,4.818852325687014,-4.606249997795999
986000000.0,4.816977668887819,-4.6023984192624585,9.785631342771516,-5.959312201669583,4.816434541878679,-4.602428520704228
987000000.0,4.814566460275551,-4.598582979607978,9.76911640841186,-5.959959374475563,4.814023238868629,-4.598613105933781
988000000.0,4.8121617418473726,-4.594773595672506,9.753730161223823,-5.9652310331552005,4.811618440009546,-4.594803774657517
989000000.0,4.8097634904957856,-4.590970255498195,9.736132312420224,-5.965429233379387,4.809220086741807,-4.59100045802032
990000000.0,4.807371683212452,-4.5871729471477245,9.718695881576236,-5.966608440757844,4.806828180029842,-4.587203179185471
991000000.0,4.804986297087701,-4.583381658704339,9.70234958173134,-5.964228281109054,4.804442696240252,-4.583411896012589
992000000.0,4.80260730931004,-4.579596378271877,9.684587433284614,-5.962443933129488,4.802063602695646,-4.579626626697744
993000000.0,4.800234697165671,-4.575817093974802,9.667088536976728,-5.963843398144714,4.799690891131483,-4.575847373334008
994000000.0,4.797868438038009,-4.5720437939582315,9.648826776371925,-5.961425614515946,4.7973245222109515,-4.572074081115276
995000000.0,4.795508509407195,-4.568276466387975,9.630656714277068,-5.958591470873129,4.794964483800341,-4.568306758567458
996000000.0,4.7931548888496325,-4.5645150994505554,9.612413315056152,-5.954553967215767,4.792610751281843,-4.564545389138762
997000000.0,4.790807554037495,-4.560759681353241,9.596320001005308,-5.9496633588239645,4.790263316910842,-4.560789960024282
998000000.0,4.788466482738267,-4.557010200324071,9.577191334467352,-5.943072522350837,4.787922124388781,-4.55704046167181
999000000.0,4.786131652814268,-4.553266644611878,9.558201788398343,-5.940793169695107,4.7855871804657575,-4.553296915719932
1000000000.0,4.783803042222188,-4.5495290024863255,9.542083691164542,-5.93066883122276,4.783258462585928,-4.549559229600939
1001000000.0,4.7814806290126235,-4.545797262237918,9.5267985698914,-5.926929351260462,4.780935956706217,-4.545827484501458
1002000000.0,4.779164391329611,-4.542071412178033,9.509905461369193,-5.922734950447712,4.778619615558066,-4.542101629081296
1003000000.0,4.776854307410173,-4.538351440638945,9.490414464841317,-5.910393441585371,4.776309399872573,-4.5383816046368635
1004000000.0,4.774550355583857,-4.534637335973842,9.473287469445273,-5.901487636855539,4.774005336246917,-4.534667465327507
1005000000.0,4.772252514272285,-4.5309290865568475,9.459290021722593,-5.89670233320756,4.771707408927839,-4.530959202656966
1006000000.0,4.769960761988697,-4.527226680783049,9.44094609922655,-5.8840371499121495,4.76941553167713,-4.527256740449496
1007000000.0,4.767675077337505,-4.523530107068507,9.428232390997536,-5.876818718994016,4.76712976552853,-4.523560136331401
1008000000.0,4.765395439013845,-4.519839353850281,9.410706971488402,-5.865894520400871,4.764850009969289,-4.519869336547109
1009000000.0,4.763121825803132,-4.516154409586441,9.396587316516849,-5.857098323580587,4.762576304089249,-4.516184354109976
1010000000.0,4.760854216580617,-4.5124752627560945,9.382736811090052,-5.8425589897314545,4.760308595359552,-4.512505132668908
1011000000.0,4.758592590310949,-4.508801901859393,9.369662847815606,-5.831095382374388,4.758046879001889,-4.50883171538478
1012000000.0,4.756336926047737,-4.505134315417553,9.358712689005248,-5.820399007355381,4.755791139107026,-4.505164074249787
1013000000.0,4.754087202933117,-4.50147249197287,9.343933488284135,-5.809830754634183,4.753541316500468,-4.5015022026695535
1014000000.0,4.751843400197313,-4.497816420088736,9.330702564792949,-5.79299392420198,4.7512974145851326,-4.497846041067081
1015000000.0,4.749605497158214,-4.494166088349645,9.318295009081995,-5.78630059564349,4.749059432709607,-4.494195682044839
1016000000.0,4.747373473220943,-4.490521485361214,9.304549031549818,-5.773085891084605,4.74682731174166,-4.490551012935994
1017000000.0,4.745147307877433,-4.486882599750191,9.29236021947337,-5.76202002157398,4.744601062335206,-4.4869120723798
1018000000.0,4.742926980705999,-4.483249420164466,9.283138710035189,-5.749112702305174,4.742380666883093,-4.483278821873369
1019000000.0,4.740712471370924,-4.479621935273086,9.272821580400072,-5.733173088903884,4.740166077769146,-4.47965124875847
1020000000.0,4.738503759622034,-4.476000133766259,9.264696843975084,-5.721827419641898,4.737957306885856,-4.476029384507527
1021000000.0,4.736300825294289,-4.472384004355371,9.255749072596986,-5.711150056061923,4.735754309252846,-4.4724131978082795
1022000000.0,4.734103648307358,-4.468773535772982,9.242027753561837,-5.696196171693355,4.733557032531192,-4.468802652470334
1023000000.0,4.7319122086652206,-4.465168716772853,9.235252941735217,-5.685109601031138,4.731365542491948,-4.465197770362361
1024000000.0,4.7297264864557444,-4.4615695361299315,9.22767740264867,-5.6731642487034835,4.729179763525219,-4.461598522475279
1025000000.0,4.727546461850287,-4.457975982640377,9.215800751362279,-5.662945395585748,4.726999657861967,-4.458004919160255
1026000000.0,4.725372115103287,-4.454388045121558,9.209394244682585,-5.650365721327321,4.7248252606256615,-4.454416908678886
1027000000.0,4.723203426551861,-4.4508057124120555,9.200040322249643,-5.633150853575784,4.72265649595835,-4.450834478564829
1028000000.0,4.721040376615403,-4.447228973371676,9.193791944698303,-5.620865460716137,4.720493396875138,-4.447257668188054
1029000000.0,4.718882945795187,-4.443657816881449,9.188224116555965,-5.60904375975688,4.718335921842167,-4.443686442217537
1030000000.0,4.716731114673967,-4.440092231843628,9.180830348036375,-5.596149374656012,4.716184033382671,-4.440120783828206
1031000000.0,4.71458486391559,-4.436532207181708,9.171665453934141,-5.584100381779705,4.71403771547767,-4.436560693874738
1032000000.0,4.7124441742645935,-4.432977731840409,9.168147763670657,-5.571653612906269,4.711896993342769,-4.4330061419807665
1033000000.0,4.710309026545826,-4.429428794785694,9.162163933620832,-5.5597642601575,4.709761798542573,-4.429457135704062
1034000000.0,4.708179401664048,-4.425885385004756,9.155968933526523,-5.5425568674550885,4.707632116893529,-4.42591362376972
1035000000.0,4.70605528060356,-4.422347491506032,9.151287072904488,-5.532769803572474,4.705507960101543,-4.422375672175521
1036000000.0,4.703936644427804,-4.418815103319195,9.14897507485567,-5.52204379348866,4.703389301521854,-4.418843216297894
1037000000.0,4.701823474278993,-4.4152882094951575,9.143648992835383,-5.506556625478507,4.701276082580057,-4.415316229716473
1038000000.0,4.699715751377724,-4.411766799106064,9.139390940424644,-5.497502166699996,4.699168327659349,-4.411794765151789
1039000000.0,4.697613457022605,-4.408250861245301,9.134901351657666,-5.484270177216715,4.697065993211182,-4.4082787473301295
1040000000.0,4.69551657258988,-4.404740385027482,9.134343189741378,-5.4759485170379145,4.694969101030416,-4.404768215674498
1041000000.0,4.693425079533048,-4.401235359588456,9.128179845906956,-5.4637751091786555,4.6928775590021505,-4.401263119543164
1042000000.0,4.691338959382502,-4.397735774085298,9.127747207085916,-5.451325774567051,4.690791425298237,-4.397763452528177
1043000000.0,4.689258193745152,-4.3942416176963075,9.12245913364939,-5.44336109273181,4.688710622782584,-4.394269250425307
1044000000.0,4.687182764304059,-4.390752879621001,9.121125785163684,-5.428784515660559,4.68663517069829,-4.39078041891266
1045000000.0,4.6851126528180735,-4.387269549080118,9.12140970596569,-5.419398180766826,4.684565054944974,-4.387297024866985
1046000000.0,4.683047841121463,-4.3837916153156,9.112965365666966,-5.411348636554141,4.682500186369481,-4.383819049899998
1047000000.0,4.6809883111235635,-4.380319067590598,9.114502292814565,-5.4018528460072215,4.680440659745086,-4.380346435970424
1048000000.0,4.678934044808406,-4.376851895189461,9.113286281475798,-5.394484708247958,4.6783863829276315,-4.376879215098464
1049000000.0,4.676885024234367,-4.3733900874177305,9.110595031469655,-5.385443311517732,4.676337339903244,-4.373417350714566
1050000000.0,4.674841231533812,-4.369933633602133,9.10516793825707,-5.379520029885911,4.6742935125561695,-4.369960864234158
1051000000.0,4.672802648912739,-4.366482523090571,9.10517066197028,-5.368249153211917,4.672254920777967,-4.366509678799554
1052000000.0,4.670769258650431,-4.3630367452521215,9.10065864419994,-5.36073820495249,4.670221499026743,-4.363063856872268
1053000000.0,4.668741043099095,-4.359596289477018,9.096232196104918,-5.35269968371353,4.6681932516559295,-4.359623353563519
1054000000.0,4.666717984683529,-4.3561611451766495,9.092194186563749,-5.342772850057768,4.666170160801314,-4.356188149252423
1055000000.0,4.664700065900765,-4.352731301783549,9.089892169982255,-5.337124485495696,4.664152227341456,-4.352758269923329
1056000000.0,4.662687269319726,-4.349306748751381,9.084079163636574,-5.3307895410834325,4.66213939291294,-4.349333682298469
1057000000.0,4.660679577580888,-4.345887475554935,9.08332388295342,-5.3218053206712765,4.660131690807253,-4.345914349728757
1058000000.0,4.658676973395934,-4.342473471690115,9.076079402151127,-5.310227668148006,4.658129031284062,-4.3425002806596975
1059000000.0,4.656679439547416,-4.339064726673924,9.069633276643694,-5.303341889430926,4.656131454659339,-4.339091498636457
1060000000.0,4.654686958888419,-4.33566123004446,9.068839092450741,-5.295699303696552,4.654138965486962,-4.335687951116389
1061000000.0,4.652699514342228,-4.332262971360896,9.060030562608285,-5.284005322843063,4.652151455496853,-4.332289629057034
1062000000.0,4.650717088901986,-4.328869940203473,9.05752932117705,-5.277826635820238,4.650169013146224,-4.328896558967529
1063000000.0,4.648739665630373,-4.325482126173491,9.052602343586575,-5.271608704200757,4.648191557642904,-4.325508709695501
1064000000.0,4.646767227659266,-4.322099518893283,9.050444009807382,-5.259407876661447,4.646219095106981,-4.322126025086602
1065000000.0,4.644799758189419,-4.318722108006216,9.043219817085893,-5.250291795322081,4.644251574214429,-4.31874856448925
1066000000.0,4.642837240490129,-4.315349883176672,9.037736529369454,-5.241805985317719,4.642289017033839,-4.315376291089352
1067000000.0,4.640879657898918,-4.311982834090027,9.036777636417417,-5.228352555329677,4.640331415272705,-4.312009154833529
1068000000.0,4.638926993821206,-4.30862095045265,9.02686735612842,-5.220437242310379,4.638378684760831,-4.308647233453067
1069000000.0,4.6369792317299865,-4.3052642219918775,9.025580258355347,-5.213906342620485,4.63643091268306,-4.305290461870577
1070000000.0,4.635036355165517,-4.301912638456002,9.022012484328318,-5.202029869371589,4.634488003029482,-4.301938805332711
1071000000.0,4.633098347734989,-4.298566189614255,9.018399567260966,-5.189491858272803,4.632549961102186,-4.298592279396821
1072000000.0,4.631165193112219,-4.295224865256795,9.013364973786206,-5.183113787064577,4.630616773120997,-4.29525091901915
1073000000.0,4.629236875037332,-4.291888655194687,9.010543636068993,-5.170335966474549,4.628688425067783,-4.291914629049971
1074000000.0,4.62731337731645,-4.288557549259888,9.005431425671167,-5.156104377806965,4.626764880514882,-4.288583437826262
1075000000.0,4.625394683821378,-4.28523153730523,9.0037572767649,-5.148239895035669,4.624846172284929,-4.285257374969026
1076000000.0,4.623480778489297,-4.281910609204401,9.002000265477413,-5.136216870576708,4.622932244806288,-4.281936369922212
1077000000.0,4.621571645322452,-4.278594754851929,8.999787028573548,-5.1242252040126015,4.6210230866382975,-4.2786204395599565
1078000000.0,4.619667268387851,-4.275283964163168,8.99593688743089,-5.110805538922795,4.619118671986871,-4.275309566570554
1079000000.0,4.617767631816958,-4.271978227074268,8.996968370250375,-5.104302981773955,4.617219039903505,-4.272003782634571
1080000000.0,4.615872719805386,-4.268677533542172,8.996082465845205,-5.091508367660043,4.615324109829341,-4.268703005782587
1081000000.0,4.613982516612602,-4.265381873544583,8.998397148630447,-5.081419561818026,4.6134339132308435,-4.265407274167821
1082000000.0,4.6120970065616245,-4.262091237079957,8.993197834852046,-5.069659961979736,4.611548359583064,-4.262116568055391
1083000000.0,4.610216174038721,-4.258805614167473,8.99752614866474,-5.0578253235375525,4.609667543410273,-4.258830859098878
1084000000.0,4.608340003493119,-4.255524994847022,8.996975909551463,-5.044525979739443,4.607791355961662,-4.25555015260404
1085000000.0,4.606468479436705,-4.252249369179179,8.993427535329575,-5.035893914332983,4.605919803857763,-4.252274474235869
1086000000.0,4.6046015864437315,-4.248978727245191,8.996842118654554,-5.028387283399975,4.60405292866697,-4.24900377503176
1087000000.0,4.602739309150527,-4.245713059146948,8.994296332209899,-5.018293561023592,4.602190627169969,-4.2457380433029845
1088000000.0,4.600881632255206,-4.2424523550069715,8.992985915578759,-5.008305811038036,4.6003329340315835,-4.242477274118658
1089000000.0,4.599028540517374,-4.2391966049683845,8.998240294081887,-4.994060803229264,4.598479860384542,-4.239221421042803
1090000000.0,4.597180018757848,-4.235945799194892,9.002523800600388,-4.989210374793069,4.596631366404047,-4.235970573271568
1091000000.0,4.595336051858366,-4.232699927870767,9.00109901359695,-4.9797038637813555,4.594787383307103,-4.232724640084174
1092000000.0,4.593496624761304,-4.229458981200818,9.004257535717498,-4.972383611726287,4.592947972713496,-4.229483637660993
1093000000.0,4.591661722469389,-4.2262229494103725,9.007652359413893,-4.96297641764242,4.591113084911351,-4.226247536480266
1094000000.0,4.589831330045427,-4.222991822745255,9.008855840951096,-4.955138466834139,4.58928269573389,-4.223016354052958
1095000000.0,4.588005432612009,-4.219765591471761,9.009711050139545,-4.949316617562318,4.5874568027371945,-4.219790080387104
1096000000.0,4.586184015351247,-4.216544245876637,9.010120875991408,-4.939538234874104,4.585635380399525,-4.216568668041426
1097000000.0,4.584367063504487,-4.2133277762670565,9.015732501612339,-4.932030588050519,4.583818460335414,-4.213352137288274
1098000000.0,4.582554562372037,-4.2101161729705945,9.017306250663628,-4.925504654431267,4.5820059670119475,-4.210140485900249
1099000000.0,4.580746497312892,-4.2069094263352085,9.01660620378719,-4.918736467792781,4.580197894898545,-4.20693369347527
1100000000.0,4.578942853744462,-4.203707526729207,9.01812337198064,-4.912176455646041,4.5783942587137565,-4.203731745650671
1101000000.0,4.577143617142301,-4.200510464541236,9.025680190944517,-4.907266036547289,4.5765950707085405,-4.200534635522114
1102000000.0,4.575348773039835,-4.197318230180244,9.02540476729793,-4.9035266655593635,4.5748002273608535,-4.197342373922404
1103000000.0,4.573558307028096,-4.194130814075465,9.026345591565898,-4.896341813723318,4.57300976401549,-4.194154906595059
1104000000.0,4.571772204755452,-4.190948206676389,9.029977874627788,-4.889602454552887,4.5712236823026275,-4.190972246254284
1105000000.0,4.569990451927344,-4.18777039845274,9.029015009686551,-4.888157055115579,4.569441929708263,-4.1877944265872875
1106000000.0,4.568213034306023,-4.18459737989445,9.034813863060448,-4.876162081333646,4.567664537584166,-4.184621317923839
1107000000.0,4.566439937710281,-4.181429141511631,9.031337928829252,-4.878032604754317,4.565891430788287,-4.181453093511927
1108000000.0,4.5646711480151945,-4.178265673834554,9.029683703021096,-4.871317884101667,4.56412262798736,-4.1782895819900965
1109000000.0,4.562906651151865,-4.175106967413618,9.03256572620381,-4.865089637383517,4.562358147766341,-4.175130827160545
1110000000.0,4.561146433107156,-4.17195301281933,9.035417814796007,-4.863075957128057,4.5605979532974406,-4.171976851109289
1111000000.0,4.5593904799234375,-4.168803800642272,9.034080459942373,-4.857620081366699,4.558841991130454,-4.168827602587488
1112000000.0,4.557638777698333,-4.165659321493082,9.033838208186104,-4.84897677576633,4.557090281519101,-4.165683064890461
1113000000.0,4.555891312584458,-4.16251956600242,9.033673440383547,-4.847901930657416,4.555342822289084,-4.162543299060063
1114000000.0,4.554148070789173,-4.1593845248209425,9.03464616096735,-4.840468966067009,4.553599582899466,-4.159408205007589
1115000000.0,4.5524090385743285,-4.156254188619285,9.037402693925703,-4.836767471948737,4.5518605707907485,-4.156277836769324
1116000000.0,4.550674202256012,-4.153128548088022,9.038139101749053,-4.829036183160114,4.550125734859273,-4.153152141850896
1117000000.0,4.548943548204303,-4.150007593937645,9.038503781187373,-4.82616782926583,4.548395087022638,-4.150031165042471
1118000000.0,4.547217062843021,-4.146891316898539,9.04162388352694,-4.822851442243726,4.546668624744233,-4.146914857840535
1119000000.0,4.545494732649482,-4.143779707720945,9.038409070882427,-4.819107539506402,4.544946276365339,-4.143803226460725
1120000000.0,4.543776544154249,-4.140672757174942,9.045238549772646,-4.816733187582802,4.543228136284748,-4.140696245553093
1121000000.0,4.54206248394089,-4.1375704560504145,9.041296775440246,-4.811766780402678,4.541514051143932,-4.137593915633971
1122000000.0,4.540352538645733,-4.1344727951570235,9.04381485079477,-4.804645019543569,4.5398041186533895,-4.1344962012536595
1123000000.0,4.538646694957628,-4.131379765324182,9.043416481181515,-4.807493728069124,4.5380982858767345,-4.131403186740002
1124000000.0,4.536944939617701,-4.128291357401021,9.047032800533616,-4.8015924318190635,4.536396552437999,-4.128314731320874
1125000000.0,4.535247259419121,-4.1252075622563655,9.047142979255193,-4.793555445305017,4.534698868068625,-4.125230880882766
1126000000.0,4.5335536412068524,-4.1221283707787055,9.045472902955497,-4.798552519305435,4.533005256185276,-4.1221517207008915
1127000000.0,4.531864071877431,-4.11905377387616,9.045885940666166,-4.788122336803496,4.5313156805924955,-4.119077052654299
1128000000.0,4.530178538378714,-4.115983762476459,9.044216947054435,-4.785868960585516,4.529630141211416,-4.116007026065001
1129000000.0,4.528497027709659,-4.112918327526907,9.04783562221184,-4.78545016350518,4.527948661662783,-4.112941578826281
1130000000.0,4.52681952692008,-4.109857459994354,9.043368140663777,-4.781577118821255,4.526271134281684,-4.109880690426474
1131000000.0,4.5251460231104215,-4.1068011508651665,9.046692528149956,-4.775787988721197,4.524597650672963,-4.1068243350500415
1132000000.0,4.523476503431526,-4.103749391145205,9.045307746893585,-4.772365415354507,4.522928124925237,-4.103772552189417
1133000000.0,4.521810955084406,-4.100702171859778,9.047166600851124,-4.766433853718685,4.521262587124391,-4.1007252882066725
1134000000.0,4.520149365320008,-4.097659484053631,9.042347054444171,-4.769108252384099,4.519600979428058,-4.09768262220556
1135000000.0,4.518491721438998,-4.0946213187908995,9.04176205368755,-4.762000334106656,4.517943328399621,-4.094644408802934
1136000000.0,4.516838010791524,-4.0915876671550935,9.047387396220868,-4.75884133912693,4.516289657137708,-4.091610723994195
1137000000.0,4.515188220776995,-4.0885585202490535,9.04546659572836,-4.756734787562468,4.514639859757525,-4.088581563340803
1138000000.0,4.513542338843861,-4.085533869194934,9.041458955898229,-4.752086027012034,4.512993952767678,-4.085556885694177
1139000000.0,4.511900352489382,-4.082513705134158,9.043852198854704,-4.748195468036683,4.511351983777561,-4.082536689199312
1140000000.0,4.510262249259416,-4.079498019227401,9.041487855029152,-4.745865760619928,4.509713869915768,-4.07952098887276
1141000000.0,4.50862801674819,-4.076486802654551,9.042538005488435,-4.739638317943661,4.508079642203909,-4.076509727092584
1142000000.0,4.506997642598088,-4.073480046614677,9.04091150472908,-4.738427199187785,4.506449264016663,-4.073502962609968
1143000000.0,4.505371114499425,-4.0704777423260055,9.042247637242768,-4.733495381233483,4.504822744713093,-4.070500620982493
1144000000.0,4.50374842019024,-4.067479881025882,9.038736186156596,-4.7312710083802685,4.503200032511082,-4.067502747886116
1145000000.0,4.50212954745607,-4.064486453970744,9.043357472233037,-4.724971513857214,4.50158118742674,-4.064509269200362
1146000000.0,4.500514484129741,-4.061497452436087,9.042817765860306,-4.7198118921526895,4.499966120415768,-4.061520232005717
1147000000.0,4.4989032180911535,-4.058512867716434,9.04300121878826,-4.71782951400557,4.498354860654549,-4.058535630893368
1148000000.0,4.49729573726707,-4.055532691125307,9.040377997135579,-4.714213119980195,4.496747365278356,-4.055555432077772
1149000000.0,4.4956920296309,-4.05255691399519,9.04299748734458,-4.710386010263313,4.495143676519065,-4.052579622611275
1150000000.0,4.494092083202497,-4.049585527677502,9.0451789591324,-4.703277346584524,4.493543740663806,-4.049608183532457
1151000000.0,4.492495886047939,-4.046618523542561,9.047252403236318,-4.706200476452777,4.491947570132534,-4.0466411915312115
1152000000.0,4.490903426279331,-4.043655892979555,9.047683534524,-4.7021533016923085,4.490355114752358,-4.0436785308926755
1153000000.0,4.489314692054589,-4.040697627396512,9.045980527448409,-4.7008662774606185,4.488766375735138,-4.040720256608866
1154000000.0,4.487729671577238,-4.037743718220261,9.0483986603669,-4.693590684147054,4.487181367075809,-4.037766293219041
1155000000.0,4.4861483530962065,-4.034794156896405,9.048068330884895,-4.6925440397718425,4.485600053042984,-4.034816722477312
1156000000.0,4.484570724905622,-4.031848934889291,9.048579652553464,-4.68902468724633,4.4840224306069265,-4.031871473693373
1157000000.0,4.482996775344608,-4.0289080436819695,9.049829965542294,-4.690960693070768,4.482448500639139,-4.028930589728393
1158000000.0,4.481426492797083,-4.025971474776172,9.048908005352638,-4.685771712976948,4.480878211794462,-4.025993985661745
1159000000.0,4.479859865691557,-4.02303921969227,9.05326144462146,-4.683265783279508,4.479311616934548,-4.023061703993725
1160000000.0,4.478296882500932,-4.020111269969247,9.052731130595596,-4.681033554482872,4.477748634873834,-4.02013373757952
1161000000.0,4.476737531742308,-4.017187617164667,9.060143593532855,-4.681203826437391,4.476189340584515,-4.017210070460987
1162000000.0,4.475181801976776,-4.0142682528546345,9.056047057951227,-4.684099073325911,4.4746335973506,-4.01429072855632
1163000000.0,4.473629681809231,-4.011353168633773,9.056629391639984,-4.679282262088142,4.4730814811976245,-4.0113756091197565
1164000000.0,4.472081159888169,-4.008442356115181,9.058554346034509,-4.679576212915451,4.471532980423568,-4.008464792239193
1165000000.0,4.4705362249054925,-4.005535806930408,9.060318612755125,-4.68477511179557,4.469988073625266,-4.005558270724763
1166000000.0,4.468994865596321,-4.002633512729414,9.058706027597609,-4.6808105016248565,4.4684467055122665,-4.002655950474667
1167000000.0,4.467457070738797,-3.999735465180544,9.058106822531508,-4.684906264701414,4.466908921672658,-3.9997579273871344
1168000000.0,4.465922829153887,-3.9968416559704867,9.060095532667328,-4.685002949282729,4.46537470125252,-3.9968641125131734
1169000000.0,4.464392129705198,-3.9939520768042494,9.06078354950924,-4.685662090593513,4.463844015456992,-3.993974533480971
1170000000.0,4.462864961298789,-3.9910667194051177,9.060942849525127,-4.686553347764793,4.4623168576425,-3.991089178602739
1171000000.0,4.461341312882974,-3.98818557551463,9.059968985102364,-4.687406921430218,4.460793212398095,-3.9882080388593852
1172000000.0,4.459821173448138,-3.9853086368925337,9.061901375426284,-4.692858419674352,4.459273102453284,-3.9853311294278106
1173000000.0,4.458304532026551,-3.9824358953167622,9.061328196876085,-4.691436855629891,4.457756463037704,-3.9824583766348574
1174000000.0,4.456791377692181,-3.9795673425833957,9.059017176248803,-4.694751723910681,4.456243307158946,-3.9795898462121952
1175000000.0,4.455281699560508,-3.9767029705066292,9.058330263771857,-4.694340196471035,4.454733631908035,-3.9767254696667207
